datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2021-12-18 20:00:00,3.246,6.3,0.9,1.1348,600,63.4518,18.0965,600,98,98,98,0,600,5.6083,5.7,5.5,0.0288,600,1009.7248,1009.8,1009.6,0.0466,600,0.3978,0.8727,0,0.3741,600,0.0266,0.0302,0.0232,0.0017,600,0.0026,0.0205,0.0001,0.0027,600,25.6468,25.6783,25.6142,0.0244,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0103,0,0.0013,600,0.0133,0.0151,0.0116,0.0008,600,3.6638,3.6683,3.6592,0.0035,600,0,0,0,0,600,1,1,1,0,600,8.7,25.075,70,7,25.26,25.37,25.22
2021-12-18 20:10:00,4.0688,8.4,1.4,1.3528,600,58.4384,14.4201,600,98,98,98,0,600,5.6168,5.7,5.5,0.0409,600,1009.547,1009.7,1009.4,0.0714,600,0.3505,0.8727,0,0.3551,600,0.0266,0.0297,0.0241,0.0014,600,0.0005,0.01,0.0001,0.0015,600,25.6586,25.674,25.612,0.017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.005,0,0.0007,600,0.0133,0.0149,0.012,0.0007,600,3.6655,3.6677,3.6589,0.0024,600,0,0,0,0,600,1,1,1,0,600,9.4,10.82,33,7,25.3,25.37,25.22
2021-12-18 20:20:00,3.3505,5.8,1.1,0.7867,600,60.3003,15.4908,600,98,98,98,0,600,5.6277,5.7,5.5,0.0455,600,1009.4378,1009.5,1009.3,0.0519,600,0.4894,0.8727,0,0.3557,600,0.027,0.0308,0.0238,0.0019,600,0.0001,0.0001,0.0001,0,600,25.6753,25.6761,25.6719,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0135,0.0154,0.0119,0.001,600,3.6679,3.668,3.6674,0.0002,600,0,0,0,0,600,1,1,1,0,600,8.4,8.76,11,7,25.32,25.37,25.27
2021-12-18 20:30:00,3.0917,6.7,0.8,1.0193,600,58.9728,18.7846,600,98,98,98,0,600,5.6078,5.7,5.5,0.0287,600,1009.4248,1009.5,1009.3,0.0436,600,0.2618,0.8727,0,0.3429,600,0.0268,0.0304,0.0241,0.0015,600,0.0001,0.0001,0.0001,0,600,25.6761,25.6783,25.674,0.0002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0152,0.012,0.0008,600,3.668,3.6683,3.6677,0,600,0,0,0,0,600,1,1,1,0,600,8,8.7733,11,7,25.32,25.37,25.27
2021-12-18 20:40:00,3.248,6.5,0.6,1.0647,600,54.3522,17.4168,600,98,98,98,0,600,5.6207,5.7,5.5,0.0437,600,1009.3797,1009.5,1009.2,0.0766,600,0.2596,0.8727,0,0.3404,600,0.0269,0.0301,0.0242,0.0015,600,0.0001,0.0001,0.0001,0,600,25.6762,25.6783,25.6761,0.0002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0151,0.0121,0.0008,600,3.668,3.6683,3.668,0,600,0,0,0,0,600,1,1,1,0,600,8,8.8,11,7,25.32,25.37,25.27
2021-12-18 20:50:00,3.3057,6,1.1,0.8243,600,57.8764,14.6616,600,98,98,98,0,600,5.6497,5.7,5.6,0.05,600,1009.1373,1009.3,1009,0.0836,600,0.3011,0.8727,0,0.3558,600,0.0269,0.03,0.0239,0.0015,600,0.0001,0.0001,0.0001,0,600,25.6762,25.6783,25.6761,0.0002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0135,0.015,0.012,0.0007,600,3.668,3.6683,3.668,0,600,0,0,0,0,600,1,1,1,0,600,8,8.77,11,7,25.32,25.37,25.27
2021-12-18 21:00:00,3.0198,6,0.5,1.1957,600,55.2079,19.2119,600,98,98,98,0,600,5.6532,5.7,5.6,0.0499,600,1009.017,1009.1,1008.9,0.038,600,0.3854,0.8727,0,0.3722,600,0.0272,0.0308,0.0239,0.0018,600,0.0024,0.0374,0.0001,0.0029,600,25.6454,25.6783,25.612,0.0247,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0187,0,0.0015,600,0.0136,0.0154,0.012,0.0009,600,3.6636,3.6683,3.6589,0.0035,600,0,0,0,0,600,1,1,1,0,600,8.7,25.045,70,7,25.26,25.37,25.22
2021-12-18 21:10:00,3.3393,6.1,1,0.854,600,53.5977,14.2673,600,98,98,98,0,600,5.678,5.8,5.6,0.0423,600,1008.948,1009.1,1008.8,0.0532,600,0.3891,0.8727,0,0.3722,600,0.0267,0.0301,0.024,0.0016,600,0.0005,0.0096,0.0001,0.0015,600,25.6567,25.6719,25.6099,0.0172,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0048,0,0.0008,600,0.0134,0.015,0.012,0.0008,600,3.6652,3.6674,3.6586,0.0025,600,0,0,0,0,600,1,1,1,0,600,9.5,10.9,33,7,25.3,25.37,25.22
2021-12-18 21:20:00,3.4933,6.7,1.5,1.0225,600,48.3555,17.4455,600,98,98,98,0,600,5.6965,5.8,5.6,0.0225,600,1008.7203,1008.9,1008.5,0.0977,600,0.4662,0.8727,0,0.3567,600,0.0267,0.0305,0.024,0.0016,600,0.0001,0.0001,0.0001,0,600,25.6738,25.6761,25.6697,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0152,0.012,0.0008,600,3.6677,3.668,3.6671,0.0002,600,0,0,0,0,600,1,1,1,0,600,8.5,8.7667,11,7,25.32,25.37,25.27
2021-12-18 21:30:00,3.6403,6.7,1.3,1.0515,600,50.0326,14.9742,600,98,98,98,0,600,5.6952,5.8,5.6,0.0341,600,1008.504,1008.6,1008.4,0.0512,600,0.4036,0.8727,0,0.3678,600,0.0269,0.0308,0.0242,0.0018,600,0.0001,0.0001,0.0001,0,600,25.6756,25.6761,25.674,0.0009,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0135,0.0154,0.0121,0.0009,600,3.6679,3.668,3.6677,0.0001,600,0,0,0,0,600,1,1,1,0,600,8,8.7733,11,7,25.32,25.37,25.27
2021-12-18 21:40:00,3.8033,8.4,1.8,1.0472,600,51.6292,15.7096,600,98,98,98,0,600,5.7232,5.8,5.6,0.043,600,1008.4152,1008.5,1008.3,0.0377,600,0.248,0.8727,0,0.3073,600,0.0267,0.0307,0.024,0.0017,600,0.0001,0.0001,0.0001,0,600,25.676,25.6761,25.674,0.0006,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0154,0.012,0.0008,600,3.668,3.668,3.6677,0.0001,600,0,0,0,0,600,1,1,1,0,600,8,8.76,11,7,25.32,25.37,25.27
2021-12-18 21:50:00,3.328,6,0.7,0.9648,600,54.2688,16.7486,600,98,98,98,0,600,5.7363,5.8,5.7,0.0481,600,1008.3237,1008.5,1008.2,0.0448,600,0.384,0.8727,0,0.3686,600,0.0266,0.0303,0.024,0.0016,600,0.0001,0.0001,0.0001,0,600,25.676,25.6761,25.674,0.0005,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.0151,0.012,0.0008,600,3.668,3.668,3.6677,0.0001,600,0,0,0,0,600,1,1,1,0,600,8,8.7633,11,7,25.32,25.37,25.27
2021-12-18 22:00:00,3.7733,7.1,1.3,0.9152,600,51.44,15.4974,600,98,98,98,0,600,5.7963,5.9,5.7,0.0287,600,1008.2123,1008.3,1008.1,0.0478,600,0.3527,0.8727,0,0.3614,600,0.0265,0.0299,0.024,0.0015,600,0.0026,0.0268,0.0001,0.003,600,25.6441,25.6761,25.6099,0.0254,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0134,0,0.0015,600,0.0133,0.0149,0.012,0.0008,600,3.6634,3.668,3.6586,0.0036,600,0,0,0,0,600,1,1,1,0,600,8.7,25.225,70,7,25.26,25.37,25.17
2021-12-18 22:10:00,3.5865,7.2,1.1,1.0487,600,52.6955,16.3626,600,98,98,98,0,600,5.8205,5.9,5.7,0.042,600,1008.1043,1008.2,1008,0.0227,600,0.3934,0.8727,0,0.3719,600,0.0267,0.0304,0.024,0.0016,600,0.0005,0.0086,0.0001,0.0015,600,25.6556,25.6719,25.6078,0.0171,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0043,0,0.0008,600,0.0133,0.0152,0.012,0.0008,600,3.6651,3.6674,3.6583,0.0024,600,0,0,0,0,600,1,1,1,0,600,9.5,10.8367,33,7,25.3,25.37,25.22
2021-12-18 22:20:00,3.8355,8.3,1.1,1.1329,600,52.0706,17.2721,600,98,98,98,0,600,5.8782,5.9,5.8,0.0413,600,1008.0808,1008.2,1008,0.0475,600,0.3113,0.8727,0,0.3551,600,0.0268,0.0306,0.0239,0.0017,600,0.0001,0.0001,0.0001,0,600,25.6723,25.6761,25.6697,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0153,0.012,0.0009,600,3.6675,3.668,3.6671,0.0002,600,0,0,0,0,600,1,1,1,0,600,8.8,8.7633,11,7,25.32,25.37,25.27
2021-12-18 22:30:00,3.6575,6.6,1.2,1.0161,600,52.1266,16.4644,600,98,98,98,0,600,5.9003,6,5.8,0.0208,600,1007.9303,1008.1,1007.8,0.0599,600,0.2894,0.8727,0,0.3364,600,0.0269,0.0306,0.024,0.0018,600,0.0001,0.0001,0.0001,0,600,25.674,25.6761,25.6719,0.0009,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0153,0.012,0.0009,600,3.6677,3.668,3.6674,0.0001,600,0,0,0,0,600,1,1,1,0,600,8,8.7433,11,7,25.32,25.37,25.27
2021-12-18 22:40:00,3.6887,7.2,1.5,0.9292,600,54.7841,16.2574,600,98,98,98,0,600,5.9115,6,5.9,0.0319,600,1007.774,1007.9,1007.7,0.0503,600,0.376,0.8727,0,0.3695,600,0.0268,0.0301,0.024,0.0016,600,0.0001,0.0001,0.0001,0,600,25.6745,25.6761,25.6719,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.015,0.012,0.0008,600,3.6678,3.668,3.6674,0.0001,600,0,0,0,0,600,1,1,1,0,600,8,8.7633,11,7,25.32,25.37,25.27
2021-12-18 22:50:00,3.9535,7.7,0.7,1.1217,600,51.962,15.7795,600,98,98,98,0,600,5.9508,6,5.9,0.05,600,1007.6238,1007.8,1007.5,0.0673,600,0.3694,0.8727,0,0.3662,600,0.0269,0.0301,0.024,0.0015,600,0.0001,0.0001,0.0001,0,600,25.6745,25.6761,25.6719,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0135,0.015,0.012,0.0008,600,3.6678,3.668,3.6674,0.0001,600,0,0,0,0,600,1,1,1,0,600,8,8.7633,11,7,25.32,25.37,25.27
2021-12-18 23:00:00,4.0925,7.7,1.2,1.2264,600,53.3288,16.6798,600,98,98,98,0,600,5.9748,6,5.9,0.0434,600,1007.4893,1007.6,1007.4,0.0668,600,0.3323,0.8727,0,0.364,600,0.0271,0.0306,0.0243,0.0015,600,0.0015,0.0159,0.0001,0.0022,600,25.6481,25.6761,25.6078,0.0212,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0079,0,0.0011,600,0.0136,0.0153,0.0121,0.0008,600,3.664,3.668,3.6583,0.003,600,0,0,0,0,600,1,1,1,0,600,8.8,22.9417,70,7,25.27,25.37,25.17
2021-12-18 23:10:00,3.9657,6.7,1.5,0.9608,600,52.0286,13.2386,600,98,98,98,0,600,5.9973,6.1,5.9,0.0237,600,1007.3373,1007.5,1007.2,0.0623,600,0.4,0.8727,0,0.3873,600,0.0271,0.0309,0.024,0.0016,600,0.0001,0.0001,0.0001,0,600,25.6659,25.6719,25.6505,0.0049,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0135,0.0154,0.012,0.0008,600,3.6666,3.6674,3.6644,0.0007,600,0,0,0,0,600,1,1,1,0,600,9.4,8.7733,11,7,25.31,25.37,25.27
2021-12-18 23:20:00,4.2512,6.9,1,1.0042,600,54.1968,12.864,600,98,98,98,0,600,6.0197,6.1,5.9,0.0402,600,1007.2455,1007.3,1007.1,0.0505,600,0.3883,0.8727,0,0.3743,600,0.0267,0.03,0.024,0.0016,600,0.0001,0.0001,0.0001,0,600,25.6719,25.674,25.6697,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.015,0.012,0.0008,600,3.6674,3.6677,3.6671,0.0001,600,0,0,0,0,600,1,1,1,0,600,8.8,8.7967,11,7,25.32,25.37,25.27
2021-12-18 23:30:00,3.8993,8.1,1.3,1.23,600,57.6494,17.7655,600,98,98,98,0,600,6.0277,6.1,6,0.0448,600,1007.0593,1007.2,1006.8,0.095,600,0.4007,0.8727,0,0.382,600,0.0267,0.03,0.024,0.0016,600,0.0001,0.0001,0.0001,0,600,25.6728,25.6761,25.6719,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.015,0.012,0.0008,600,3.6675,3.668,3.6674,0.0002,600,0,0,0,0,600,1,1,1,0,600,8,8.7833,11,7,25.32,25.37,25.27
2021-12-18 23:40:00,4.3205,9.4,1.4,1.361,600,53.4514,15.3465,600,98,98,98,0,600,6.0562,6.2,5.9,0.0513,600,1006.8502,1007,1006.6,0.0598,600,0.3273,0.8727,0,0.3603,600,0.0268,0.0305,0.024,0.0017,600,0.0001,0.0001,0.0001,0,600,25.6731,25.6761,25.6719,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0152,0.012,0.0009,600,3.6676,3.668,3.6674,0.0002,600,0,0,0,0,600,1,1,1,0,600,8,8.7767,11,7,25.32,25.37,25.27
2021-12-18 23:50:00,4.4962,9.7,1.3,1.6558,600,57.3752,15.4998,600,97.0683,98,97,0.2525,600,6.1448,6.2,6.1,0.0498,600,1006.7573,1006.9,1006.6,0.0588,600,0.256,0.8727,0,0.3065,600,0.0269,0.0309,0.024,0.0017,600,0.0001,0.0001,0.0001,0,600,25.6732,25.6761,25.6719,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0154,0.012,0.0009,600,3.6676,3.668,3.6674,0.0002,600,0,0,0,0,600,1,1,1,0,600,8,8.76,11,7,25.32,25.37,25.27
2021-12-19 00:00:00,5.1025,9.3,1.6,1.5554,600,57.5326,17.3839,600,96.1667,97,96,0.373,600,6.2008,6.3,6.1,0.0274,600,1006.6175,1006.7,1006.5,0.0463,600,0.2174,0.8727,0,0.2962,600,0.0266,0.0302,0.0239,0.0016,600,0.0027,0.0223,0.0001,0.0029,600,25.6411,25.674,25.5971,0.0255,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0111,0,0.0015,600,0.0133,0.0151,0.012,0.0008,600,3.663,3.6677,3.6567,0.0036,600,0,0,0,0,600,1,1,1,0,600,8.8,25.055,70,7,25.26,25.37,25.22
2021-12-19 00:10:00,4.0913,9,1.1,1.4573,600,58.5541,17.9362,600,95.9367,96,95,0.2438,600,6.1923,6.3,6.1,0.0279,600,1006.5518,1006.7,1006.4,0.0542,600,0.2225,0.8727,0,0.3077,600,0.0266,0.0305,0.024,0.0015,600,0.0009,0.0111,0.0001,0.0024,600,25.6486,25.6676,25.6014,0.0202,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0055,0,0.0012,600,0.0133,0.0153,0.012,0.0008,600,3.6641,3.6668,3.6573,0.0029,600,0,0,0,0,600,1,1,1,0,600,10,11.9733,33,7,25.29,25.37,25.22
2021-12-19 00:20:00,4.718,8.5,1,1.4145,600,58.7357,17.2687,600,95.0617,96,95,0.2407,600,6.1873,6.3,6.1,0.0348,600,1006.472,1006.6,1006.3,0.054,600,0.2633,0.8727,0,0.3106,600,0.0266,0.03,0.024,0.0015,600,0.0001,0.0001,0.0001,0,600,25.6691,25.6719,25.6655,0.0012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.015,0.012,0.0008,600,3.667,3.6674,3.6665,0.0002,600,0,0,0,0,600,1,1,1,0,600,9,8.7967,11,7,25.32,25.37,25.27
2021-12-19 00:30:00,4.4033,8,1,1.3923,600,60.2698,16.6042,600,94.8417,95,94,0.3654,600,6.1645,6.3,6.1,0.0482,600,1006.4087,1006.6,1006.3,0.0605,600,0.28,0.8727,0,0.3209,600,0.0267,0.0301,0.024,0.0016,600,0.0001,0.0001,0.0001,0,600,25.671,25.674,25.6676,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.015,0.012,0.0008,600,3.6673,3.6677,3.6668,0.0002,600,0,0,0,0,600,1,1,1,0,600,9,8.78,11,7,25.32,25.37,25.27
2021-12-19 00:40:00,4.5672,8.7,1.3,1.4401,600,60.3485,15.893,600,93.8383,94,93,0.3685,600,6.1408,6.2,6.1,0.0492,600,1006.3713,1006.5,1006.2,0.0485,600,0.3076,0.8727,0,0.3019,600,0.0267,0.0303,0.0239,0.0017,600,0.0001,0.0001,0.0001,0,600,25.6716,25.674,25.6676,0.0009,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0152,0.012,0.0009,600,3.6674,3.6677,3.6668,0.0001,600,0,0,0,0,600,1,1,1,0,600,8.6,8.77,11,7,25.32,25.37,25.27
2021-12-19 00:50:00,5.1458,9.8,1.2,1.4398,600,59.5869,14.6963,600,92.7433,93,92,0.4372,600,6.1767,6.3,6.1,0.0427,600,1006.3515,1006.4,1006.2,0.0533,600,0.1054,0.8727,0,0.1985,600,0.0267,0.0301,0.0241,0.0016,600,0.0001,0.0001,0.0001,0,600,25.6718,25.674,25.6697,0.0008,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0134,0.0151,0.012,0.0008,600,3.6674,3.6677,3.6671,0.0001,600,0,0,0,0,600,1,1,1,0,600,8,8.8033,11,7,25.32,25.37,25.27
2021-12-19 01:00:00,4.4168,9.4,1.7,1.4818,600,59.8014,16.5999,600,92.0483,93,91,0.3047,600,6.188,6.3,6.1,0.0335,600,1006.2372,1006.4,1006.1,0.0523,600,0.1847,0.8727,0,0.2765,600,0.0269,0.0302,0.024,0.0016,600,0.0024,0.0189,0.0001,0.0022,600,25.641,25.674,25.6099,0.0244,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0094,0,0.0011,600,0.0135,0.0151,0.012,0.0008,600,3.663,3.6677,3.6586,0.0035,600,0,0,0,0,600,1,1,1,0,600,9,25.075,70,7,25.26,25.37,25.22
2021-12-19 01:10:00,4.3933,8.3,1.7,1.1235,600,60.1022,17.9995,600,92.0733,93,92,0.2609,600,6.1743,6.3,6.1,0.0441,600,1006.2567,1006.4,1006.1,0.0538,600,0.2334,0.8727,0,0.3032,600,0.0266,0.0299,0.0242,0.0013,600,0.0006,0.0105,0.0001,0.0018,600,25.6511,25.6676,25.6035,0.0178,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0053,0,0.0009,600,0.0133,0.0149,0.0121,0.0007,600,3.6644,3.6668,3.6576,0.0025,600,0,0,0,0,600,1,1,1,0,600,10.2,11.0267,33,7,25.29,25.37,25.22
2021-12-19 01:20:00,5.2162,10.2,1.6,1.473,600,60.3166,16.3777,600,90.7767,92,90,0.749,600,6.2328,6.3,6.1,0.0564,600,1006.2382,1006.4,1006,0.0603,600,0.1251,0.8727,0,0.2159,600,0.0274,0.0311,0.024,0.0017,600,0.0001,0.0001,0.0001,0,600,25.6682,25.6719,25.6655,0.0012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0137,0.0155,0.012,0.0009,600,3.6669,3.6674,3.6665,0.0002,600,0,0,0,0,600,1,1,1,0,600,9,8.8033,11,7,25.32,25.37,25.27
2021-12-19 01:30:00,4.8448,9,1.2,1.5852,600,61.0402,17.7395,600,90.0817,91,90,0.2741,600,6.2842,6.4,6.2,0.0413,600,1006.1052,1006.3,1006,0.0568,600,0.2487,0.8727,0,0.3453,600,0.0265,0.0297,0.0237,0.0015,600,0.0001,0.0001,0.0001,0,600,25.6697,25.6719,25.6676,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0148,0.0119,0.0007,600,3.6671,3.6674,3.6668,0.0001,600,0,0,0,0,600,1,1,1,0,600,9,8.7933,11,7,25.32,25.37,25.27
2021-12-19 01:40:00,4.4042,10.2,1.6,1.419,600,62.8554,17.5219,600,90.58,91,90,0.494,600,6.2217,6.3,6.1,0.0416,600,1006.0698,1006.2,1005.9,0.0543,600,0.4276,0.8727,0,0.3644,600,0.0272,0.0306,0.0244,0.0016,600,0.0001,0.0001,0.0001,0,600,25.6704,25.6719,25.6676,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0136,0.0153,0.0122,0.0008,600,3.6672,3.6674,3.6668,0.0001,600,0,0,0,0,600,1,1,1,0,600,9,8.7667,11,7,25.32,25.37,25.27
2021-12-19 01:50:00,5.2353,10.5,0.8,1.535,600,63.3894,18.2996,600,89.8183,91,89,0.4498,600,6.2797,6.4,6.2,0.0442,600,1005.9515,1006.2,1005.8,0.0578,600,0.3774,0.8727,0,0.3774,600,0.0262,0.0295,0.0237,0.0014,600,0.0001,0.0001,0.0001,0,600,25.6705,25.6719,25.6676,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0147,0.0119,0.0007,600,3.6672,3.6674,3.6668,0.0002,600,0,0,0,0,600,1,1,1,0,600,9,8.76,11,7,25.32,25.37,25.27
