datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-01-22 16:10:00,1.1763,1.9,0.6,0.2413,600,85.4197,7.8107,600,77.265,78,77,0.4417,600,1.1433,1.2,1,0.0627,600,1009.4067,1009.5,1009.4,0.025,600,0,0,0,0,600,0.0259,0.0292,0.0231,0.0015,600,0.0037,0.0093,0.0027,0.0015,600,26.5508,26.5712,26.5371,0.0077,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0046,0.0013,0.0008,600,0.0129,0.0146,0.0116,0.0008,600,3.793,3.7959,3.791,0.0011,600,0,0,0,0,600,1,1,1,0,600,7.9,27.2067,33,27,26.17,26.22,26.17
2022-01-22 16:20:00,0.9728,1.6,0.5,0.2079,600,69.8566,10.9254,600,78.2583,79,78,0.4381,600,0.9152,1.1,0.7,0.0848,600,1009.4927,1009.6,1009.4,0.0381,600,0,0,0,0,600,0.0259,0.0293,0.0233,0.0015,600,0.0036,0.0122,0.0027,0.0013,600,26.5273,26.5392,26.5136,0.0071,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0061,0.0014,0.0006,600,0.0129,0.0146,0.0116,0.0008,600,3.7896,3.7913,3.7877,0.001,600,0,0,0,0,600,1,1,1,0,600,8,27.0133,29,27,26.17,26.17,26.12
2022-01-22 16:30:00,1.1263,1.7,0.6,0.2222,600,70.9882,9.3421,600,79,79,79,0,600,0.7508,0.8,0.7,0.05,600,1009.5812,1009.7,1009.5,0.0396,600,0,0,0,0,600,0.0259,0.0292,0.0233,0.0015,600,0.0019,0.0111,0.0001,0.0021,600,26.5244,26.5542,26.5029,0.0173,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0055,0,0.0011,600,0.0129,0.0146,0.0116,0.0007,600,3.7892,3.7935,3.7861,0.0025,600,0,0,0,0,600,1,1,1,0,600,7.7,18.7,33,7,26.16,26.27,26.12
2022-01-22 16:40:00,1.3197,2,0.7,0.2483,600,80.8983,5.9609,600,79,79,79,0,600,0.717,0.8,0.6,0.0393,600,1009.6417,1009.7,1009.6,0.0493,600,0,0,0,0,600,0.026,0.0297,0.0233,0.0016,600,0.0001,0.0001,0.0001,0,600,26.5576,26.5606,26.552,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0148,0.0116,0.0008,600,3.7939,3.7944,3.7931,0.0002,600,0,0,0,0,600,1,1,1,0,600,5.5,8.7267,11,7,26.22,26.27,26.17
2022-01-22 16:50:00,1.506,2.3,0.9,0.2606,600,82.1735,8.1545,600,79.03,80,79,0.1707,600,0.7028,0.8,0.6,0.0333,600,1009.689,1009.7,1009.6,0.0313,600,0,0,0,0,600,0.0258,0.029,0.0232,0.0015,600,0.0001,0.0001,0.0001,0,600,26.5534,26.5606,26.5477,0.0028,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0145,0.0116,0.0008,600,3.7933,3.7944,3.7925,0.0004,600,0,0,0,0,600,1,1,1,0,600,4.6,8.69,11,7,26.22,26.27,26.17
2022-01-22 17:00:00,1.2712,2,0.7,0.2482,600,82.6769,8.7355,600,79.0017,80,79,0.0408,600,0.7157,0.8,0.6,0.0386,600,1009.6017,1009.7,1009.5,0.0245,600,0,0,0,0,600,0.0259,0.0289,0.0233,0.0016,600,0.0016,0.0179,0.0001,0.002,600,26.5119,26.5499,26.4772,0.0282,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.009,0,0.001,600,0.0129,0.0145,0.0116,0.0008,600,3.7874,3.7928,3.7825,0.004,600,0,0,0,0,600,1,1,1,0,600,4.8,24.5283,66,7,26.16,26.27,26.07
2022-01-22 17:10:00,1.202,1.9,0.6,0.193,600,88.0731,6.6039,600,79.91,80,79,0.2864,600,0.6535,0.8,0.6,0.0503,600,1009.6345,1009.7,1009.6,0.0476,600,0,0,0,0,600,0.0257,0.029,0.0231,0.0015,600,0.0008,0.0009,0.0008,0,600,26.4755,26.4858,26.4666,0.0045,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0129,0.0145,0.0116,0.0007,600,3.7822,3.7837,3.7809,0.0006,600,0,0,0,0,600,1,1,1,0,600,6,26.6933,31,25,26.12,26.12,26.07
2022-01-22 17:20:00,1.2365,1.6,0.8,0.134,600,75.6312,7.3402,600,79.9983,80,79,0.0408,600,0.6847,0.8,0.6,0.0365,600,1009.634,1009.7,1009.6,0.0474,600,0,0,0,0,600,0.0259,0.0297,0.0233,0.0016,600,0.0008,0.0009,0.0008,0,600,26.4614,26.4687,26.4537,0.004,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.013,0.0149,0.0117,0.0008,600,3.7802,3.7812,3.7791,0.0006,600,0,0,0,0,600,1,1,1,0,600,6.2,26.68,27,25,26.1,26.12,26.07
2022-01-22 17:30:00,1.1362,1.6,0.7,0.1737,600,73.1037,9.2004,600,80,80,80,0,600,0.6222,0.7,0.5,0.0424,600,1009.6437,1009.7,1009.6,0.0496,600,0.0007,0.4363,0,0.0178,600,0.0258,0.0294,0.0231,0.0016,600,0.0005,0.0009,0.0001,0.0004,600,26.4625,26.4858,26.4473,0.013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0005,0,0.0002,600,0.0129,0.0147,0.0115,0.0008,600,3.7804,3.7837,3.7782,0.0019,600,0,0,0,0,600,1,1,1,0,600,6.7,18.5567,31,7,26.1,26.17,26.07
2022-01-22 17:40:00,1.1372,1.7,0.6,0.1892,600,73.4701,9.7246,600,80,80,80,0,600,0.6657,0.7,0.6,0.0475,600,1009.7443,1009.8,1009.7,0.0497,600,0,0,0,0,600,0.0259,0.0292,0.0233,0.0015,600,0.0001,0.0001,0.0001,0,600,26.4886,26.4922,26.4815,0.0018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0146,0.0116,0.0008,600,3.7841,3.7846,3.7831,0.0003,600,0,0,0,0,600,1,1,1,0,600,4.8,8.74,11,7,26.16,26.22,26.12
2022-01-22 17:50:00,0.9625,1.4,0.6,0.1436,600,55.6355,7.7212,600,81.1067,82,80,0.4889,600,0.5455,0.7,0.3,0.0816,600,1009.8005,1009.9,1009.7,0.0339,600,0,0,0,0,600,0.0257,0.0289,0.0232,0.0015,600,0.0001,0.0001,0.0001,0,600,26.4865,26.4901,26.4815,0.0018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0144,0.0116,0.0007,600,3.7838,3.7843,3.7831,0.0003,600,0,0,0,0,600,1,1,1,0,600,4,8.75,11,7,26.16,26.17,26.12
2022-01-22 18:00:00,1.013,1.3,0.7,0.1002,600,41.4281,6.1148,600,83.1283,84,82,0.6653,600,0.1955,0.4,0,0.1111,600,1009.8607,1009.9,1009.8,0.0489,600,0.0007,0.4363,0,0.0178,600,0.0258,0.0292,0.0232,0.0015,600,0.0023,0.0309,0.0001,0.0023,600,26.4447,26.4858,26.4068,0.0306,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0155,0,0.0012,600,0.0129,0.0146,0.0116,0.0007,600,3.7778,3.7837,3.7724,0.0044,600,0,0,0,0,600,1,1,1,0,600,4.5,24.505,68,7,26.08,26.17,26.02
2022-01-22 18:10:00,0.6943,1.3,0.2,0.2058,600,33.4781,11.8057,600,85.465,86,84,0.6346,600,-0.1965,0.1,-0.4,0.1184,600,1009.7985,1009.9,1009.7,0.0135,600,0.0153,0.4363,0,0.0803,600,0.0259,0.0297,0.0232,0.0016,600,0.0006,0.0098,0.0001,0.0017,600,26.4407,26.458,26.3939,0.0178,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0049,0,0.0008,600,0.0129,0.0149,0.0116,0.0008,600,3.7772,3.7797,3.7706,0.0025,600,0,0,0,0,600,1,1,1,0,600,5,11.1333,33,7,26.1,26.17,26.02
2022-01-22 18:20:00,0.805,1.1,0.5,0.1349,600,11.4689,19.1796,600,86.3133,87,86,0.4642,600,-0.297,-0.2,-0.4,0.0454,600,1009.729,1009.8,1009.6,0.0465,600,0.016,0.4363,0,0.0821,600,0.0258,0.0293,0.0233,0.0015,600,0.0001,0.0001,0.0001,0,600,26.4574,26.4602,26.4537,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0146,0.0116,0.0008,600,3.7796,3.78,3.7791,0.0002,600,0,0,0,0,600,1,1,1,0,600,3.9,8.7633,11,7,26.12,26.17,26.07
2022-01-22 18:30:00,0.9097,1.5,0.4,0.2709,600,359.5957,7.3292,600,87.4817,88,87,0.5001,600,-0.3862,-0.3,-0.5,0.0416,600,1009.78,1009.8,1009.7,0.04,600,0,0,0,0,600,0.0258,0.0293,0.0231,0.0016,600,0.0001,0.0001,0.0001,0,600,26.4536,26.458,26.4495,0.0018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0146,0.0116,0.0008,600,3.7791,3.7797,3.7785,0.0003,600,0,0,0,0,600,1,1,1,0,600,3,8.7467,11,7,26.12,26.17,26.07
2022-01-22 18:40:00,1.2127,1.8,0.4,0.3259,600,12.3234,13.9453,600,88.415,89,88,0.4931,600,-0.4465,-0.3,-0.6,0.0637,600,1009.7845,1009.8,1009.7,0.0362,600,0.1542,0.8727,0,0.2291,600,0.0258,0.029,0.0234,0.0014,600,0.0001,0.0001,0.0001,0,600,26.4476,26.4537,26.4431,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0145,0.0117,0.0007,600,3.7782,3.7791,3.7776,0.0003,600,0,0,0,0,600,1,1,1,0,600,3,8.73,11,7,26.12,26.17,26.07
2022-01-22 18:50:00,0.4963,1.1,0,0.232,600,354.6958,19.2699,600,89.41,90,89,0.4922,600,-0.7213,-0.5,-1,0.1233,600,1009.8495,1010,1009.8,0.0514,600,0.1127,0.8727,0,0.1993,600,0.0259,0.0298,0.0232,0.0017,600,0.0001,0.0001,0.0001,0,600,26.4399,26.4452,26.4345,0.0023,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0149,0.0116,0.0008,600,3.7771,3.7779,3.7764,0.0003,600,0,0,0,0,600,1,1,1,0,600,3,8.7533,11,7,26.12,26.17,26.07
2022-01-22 19:00:00,0.4983,0.8,0.2,0.1134,600,263.5402,19.9865,600,90.0167,91,90,0.1281,600,-0.9638,-0.7,-1.1,0.0701,600,1010.0127,1010.2,1009.9,0.078,600,0,0,0,0,600,0.0259,0.0294,0.0223,0.0015,600,0.0022,0.0302,0.0001,0.0032,600,26.4012,26.4367,26.3512,0.029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0151,0,0.0016,600,0.013,0.0147,0.0112,0.0008,600,3.7716,3.7767,3.7645,0.0041,600,0,0,0,0,600,1,1,1,0,600,3.4,24.825,68,7,26.04,26.12,25.97
2022-01-22 19:10:00,0.6707,0.9,0.5,0.0747,600,267.9305,7.2691,600,89.0133,90,88,0.1285,600,-0.6582,-0.6,-0.8,0.0533,600,1010.104,1010.2,1010,0.022,600,0,0,0,0,600,0.026,0.029,0.0233,0.0015,600,0.0005,0.0098,0.0001,0.0016,600,26.3965,26.4132,26.3512,0.0172,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0049,0,0.0008,600,0.013,0.0145,0.0116,0.0008,600,3.7709,3.7733,3.7645,0.0025,600,0,0,0,0,600,1,1,1,0,600,4.2,10.8533,33,7,26.06,26.12,25.97
2022-01-22 19:20:00,0.6782,1.3,0.5,0.1116,600,276.235,15.0334,600,88.065,89,88,0.2467,600,-0.6058,-0.5,-0.7,0.0394,600,1010.0745,1010.1,1010,0.0436,600,0,0,0,0,600,0.0259,0.0288,0.0233,0.0014,600,0.0001,0.0001,0.0001,0,600,26.4129,26.4153,26.411,0.0008,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0144,0.0116,0.0007,600,3.7733,3.7736,3.773,0.0001,600,0,0,0,0,600,1,1,1,0,600,3,8.7667,11,7,26.07,26.12,26.07
2022-01-22 19:30:00,0.7953,1.2,0.4,0.124,600,285.897,12.2673,600,88,88,88,0,600,-0.4715,-0.4,-0.6,0.0514,600,1010.1717,1010.3,1010.1,0.0455,600,0.0276,0.4363,0,0.1064,600,0.0261,0.0292,0.0231,0.0016,600,0.0001,0.0001,0.0001,0,600,26.41,26.4132,26.4046,0.0019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0146,0.0116,0.0008,600,3.7729,3.7733,3.7721,0.0003,600,0,0,0,0,600,1,1,1,0,600,2.4,8.7533,11,7,26.07,26.12,26.07
2022-01-22 19:40:00,0.8357,1.1,0.6,0.0944,600,267.853,14.9741,600,88,88,88,0,600,-0.5273,-0.4,-0.6,0.0457,600,1010.2503,1010.3,1010.1,0.051,600,0.1433,0.8727,0,0.2066,600,0.026,0.0292,0.0233,0.0015,600,0.0001,0.0001,0.0001,0,600,26.4037,26.4089,26.4003,0.0021,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0146,0.0117,0.0008,600,3.772,3.7727,3.7715,0.0003,600,0,0,0,0,600,1,1,1,0,600,2,8.7533,11,7,26.07,26.12,26.02
2022-01-22 19:50:00,0.8132,1.2,0.4,0.1592,600,308.7149,9.5932,600,88.5067,89,88,0.5004,600,-0.6295,-0.5,-0.7,0.0549,600,1010.1065,1010.2,1010.1,0.0247,600,0.2007,0.8727,0,0.2332,600,0.0261,0.0293,0.0234,0.0015,600,0.0001,0.0001,0.0001,0,600,26.3977,26.4025,26.3939,0.002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0146,0.0117,0.0007,600,3.7711,3.7718,3.7706,0.0003,600,0,0,0,0,600,1,1,1,0,600,2,8.7533,11,7,26.07,26.12,26.02
2022-01-22 20:00:00,0.8382,1.5,0.2,0.2716,600,321.5593,13.6451,600,89.62,91,89,0.5027,600,-0.712,-0.6,-0.8,0.0359,600,1010.028,1010.1,1009.9,0.0678,600,0.1833,0.8727,0,0.227,600,0.0261,0.0291,0.0234,0.0015,600,0.0024,0.0254,0.0001,0.0024,600,26.3557,26.3961,26.3128,0.0311,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0127,0,0.0012,600,0.0131,0.0146,0.0117,0.0007,600,3.7651,3.7709,3.759,0.0044,600,0,0,0,0,600,1,1,1,0,600,2.8,24.6317,68,7,26,26.12,25.92
2022-01-22 20:10:00,0.5662,1,0.1,0.166,600,312.4101,14.7001,600,91.05,92,90,0.26,600,-0.8343,-0.7,-1,0.0712,600,1009.9363,1010,1009.9,0.0481,600,0.0102,0.4363,0,0.0659,600,0.0261,0.0297,0.0234,0.0016,600,0.0004,0.0099,0.0001,0.0013,600,26.3552,26.3726,26.3063,0.0173,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0049,0,0.0007,600,0.0131,0.0148,0.0117,0.0008,600,3.765,3.7675,3.758,0.0025,600,0,0,0,0,600,1,1,1,0,600,3.8,10.76,33,7,26.01,26.07,25.92
2022-01-22 20:20:00,0.5615,0.9,0.4,0.0882,600,282.6981,16.2421,600,91.1117,92,91,0.3152,600,-0.8163,-0.7,-0.9,0.0396,600,1010.0313,1010.1,1009.9,0.055,600,0,0,0,0,600,0.026,0.0294,0.0233,0.0016,600,0.0001,0.0001,0.0001,0,600,26.3733,26.3768,26.3704,0.0012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0147,0.0116,0.0008,600,3.7676,3.7681,3.7672,0.0002,600,0,0,0,0,600,1,1,1,0,600,2.8,8.7367,11,7,26.02,26.07,26.02
2022-01-22 20:30:00,0.6022,1,0.3,0.1775,600,250.9987,12.0917,600,90.2083,91,90,0.4065,600,-0.7535,-0.6,-0.8,0.0532,600,1010.1592,1010.3,1010.1,0.0509,600,0,0,0,0,600,0.026,0.0292,0.0233,0.0016,600,0.0001,0.0001,0.0001,0,600,26.3704,26.3747,26.3662,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0146,0.0117,0.0008,600,3.7672,3.7678,3.7666,0.0002,600,0,0,0,0,600,1,1,1,0,600,2,8.71,11,7,26.02,26.07,26.02
2022-01-22 20:40:00,0.9323,1.3,0.5,0.1754,600,247.1108,8.834,600,90.395,91,90,0.4893,600,-0.6895,-0.6,-0.8,0.0362,600,1010.2062,1010.3,1010.1,0.0285,600,0.0284,0.4363,0,0.1077,600,0.0258,0.029,0.0233,0.0015,600,0.0001,0.0001,0.0001,0,600,26.3652,26.3683,26.3619,0.002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0145,0.0116,0.0008,600,3.7665,3.7669,3.766,0.0003,600,0,0,0,0,600,1,1,1,0,600,2,8.7633,11,7,26.02,26.07,26.02
2022-01-22 20:50:00,0.8657,1.1,0.4,0.146,600,259.7769,11.6498,600,90.3967,91,90,0.4896,600,-0.6483,-0.6,-0.8,0.0503,600,1010.2898,1010.4,1010.2,0.0453,600,0.1956,0.8727,0,0.2215,600,0.0261,0.0299,0.0233,0.0016,600,0.0001,0.0001,0.0001,0,600,26.3596,26.364,26.3555,0.002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0149,0.0117,0.0008,600,3.7657,3.7663,3.7651,0.0003,600,0,0,0,0,600,1,1,1,0,600,2,8.76,11,7,26.02,26.07,25.97
2022-01-22 21:00:00,0.8172,1.1,0.6,0.0992,600,283.448,8.9743,600,90.8933,91,90,0.3089,600,-0.7015,-0.6,-0.8,0.0631,600,1010.3092,1010.4,1010.3,0.0289,600,0.1113,0.4363,0,0.1903,600,0.0259,0.0294,0.0232,0.0016,600,0.0017,0.0476,0.0001,0.0036,600,26.3216,26.3576,26.2722,0.0275,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0238,0,0.0018,600,0.0129,0.0147,0.0116,0.0008,600,3.7602,3.7654,3.7532,0.0039,600,0,0,0,0,600,1,1,1,0,600,2.7,23.3217,68,7,25.96,26.07,25.87
2022-01-22 21:10:00,0.7685,1,0.5,0.1262,600,276.6852,4.9855,600,91,91,91,0,600,-0.7203,-0.7,-0.8,0.0403,600,1010.3837,1010.5,1010.3,0.0396,600,0.0029,0.4363,0,0.0355,600,0.026,0.0294,0.0233,0.0016,600,0.0001,0.0001,0.0001,0,600,26.3325,26.3405,26.3128,0.0067,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0147,0.0117,0.0008,600,3.7618,3.7629,3.759,0.001,600,0,0,0,0,600,1,1,1,0,600,3.3,8.7733,11,7,26,26.07,25.97
2022-01-22 21:20:00,0.7832,1,0.6,0.0835,600,296.7767,7.0497,600,91.53,92,91,0.4995,600,-0.8407,-0.7,-1,0.0588,600,1010.3983,1010.4,1010.3,0.0128,600,0.2124,0.8727,0,0.231,600,0.0258,0.0289,0.0233,0.0015,600,0.0001,0.0001,0.0001,0,600,26.339,26.3405,26.3363,0.0012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0145,0.0117,0.0007,600,3.7627,3.7629,3.7623,0.0002,600,0,0,0,0,600,1,1,1,0,600,2.2,8.7433,11,7,26.01,26.07,25.97
2022-01-22 21:30:00,0.5617,0.8,0.2,0.1704,600,302.1258,16.8284,600,92.235,93,92,0.4244,600,-0.9583,-0.9,-1.1,0.0597,600,1010.395,1010.4,1010.3,0.0218,600,0.1811,0.8727,0,0.2239,600,0.026,0.0293,0.0233,0.0016,600,0.0001,0.0001,0.0001,0,600,26.335,26.3405,26.332,0.0019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0146,0.0117,0.0008,600,3.7621,3.7629,3.7617,0.0003,600,0,0,0,0,600,1,1,1,0,600,2,8.7467,11,7,26.01,26.02,25.97
2022-01-22 21:40:00,0.436,0.9,0.1,0.1486,600,350.3238,18.4601,600,93,93,93,0,600,-1.1075,-1,-1.3,0.0611,600,1010.3098,1010.4,1010.3,0.0298,600,0.0582,0.4363,0,0.1484,600,0.0259,0.0294,0.0231,0.0016,600,0.0001,0.0001,0.0001,0,600,26.3297,26.3341,26.3256,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0147,0.0115,0.0008,600,3.7614,3.762,3.7608,0.0002,600,0,0,0,0,600,1,1,1,0,600,2,8.7367,11,7,25.99,26.02,25.97
2022-01-22 21:50:00,0.5513,1.1,0.2,0.1371,600,13.38,14.7918,600,92.9983,93,92,0.0408,600,-0.8252,-0.7,-1.1,0.1109,600,1010.2922,1010.4,1010.2,0.0399,600,0.1985,0.8727,0,0.2316,600,0.0259,0.0292,0.0233,0.0015,600,0.0001,0.0001,0.0001,0,600,26.3247,26.3277,26.3213,0.0018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0146,0.0117,0.0007,600,3.7607,3.7611,3.7602,0.0003,600,0,0,0,0,600,1,1,1,0,600,2,8.7433,11,7,25.98,26.02,25.97
