datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-06-30 04:40:00,0.7152,1.8,0,0.3349,600,346.4392,56.4267,600,97.2567,98,97,0.4372,600,16.8208,16.9,16.7,0.0559,600,993.9047,994,993.8,0.0579,600,30.5068,37.1116,25.3233,3.6018,600,0.0256,0.0286,0.0237,0.0013,600,0.0001,0.0001,0.0001,0,600,26.8245,26.9387,26.7336,0.0594,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0143,0.0119,0.0006,600,3.8321,3.8484,3.8191,0.0085,600,0.0002,0.0003,0.0002,0,600,1,1,1,0,600,20,8.6133,13,5,26.47,26.62,26.37
2022-06-30 04:50:00,0.6108,1.1,0.2,0.1928,600,67.8409,25.7759,600,97.3867,98,97,0.4874,600,16.7733,16.9,16.7,0.0535,600,993.867,993.9,993.8,0.0471,600,40.1034,43.6609,35.8011,2.5,600,0.0264,0.029,0.0236,0.0012,600,0.0001,0.0001,0.0001,0,600,27.0729,27.2143,26.9366,0.0819,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0145,0.0118,0.0006,600,3.8676,3.8878,3.8481,0.0117,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,19,8.5967,13,5,26.72,26.92,26.57
2022-06-30 05:00:00,0.5027,1,0.1,0.1954,600,39.9595,24.389,600,97.0267,98,97,0.1612,600,16.8298,16.9,16.8,0.0458,600,993.8715,993.9,993.8,0.0452,600,44.1573,48.4635,39.731,2.7594,600,0.0251,0.0281,0.0228,0.0014,600,0.0026,0.0396,0.0001,0.003,600,27.316,27.4044,27.2164,0.0498,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0198,0,0.0015,600,0.0126,0.014,0.0114,0.0007,600,3.9023,3.9149,3.8881,0.0071,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,20.1,24.7017,68,5,26.94,27.02,26.87
2022-06-30 05:10:00,0.562,1.3,0.1,0.2298,600,54.2662,22.5187,600,97,97,97,0,600,16.8682,17,16.8,0.0517,600,993.8758,993.9,993.8,0.0428,600,40.6324,48.4635,35.3648,4.3434,600,0.025,0.0279,0.0232,0.0011,600,0.0005,0.0092,0.0001,0.0015,600,27.4892,27.5433,27.4001,0.0416,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0046,0,0.0007,600,0.0125,0.014,0.0116,0.0006,600,3.927,3.9348,3.9143,0.0059,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,21.3,10.7433,31,5,27.13,27.27,27.02
2022-06-30 05:20:00,0.4148,0.8,0.1,0.103,600,322.6952,38.4669,600,96.9967,98,96,0.1292,600,16.6915,16.9,16.6,0.0842,600,993.9625,994.1,993.9,0.0488,600,40.1136,42.3505,35.3648,2.1447,600,0.0255,0.0287,0.0226,0.0017,600,0.0001,0.0001,0.0001,0,600,27.6019,27.6543,27.5411,0.0337,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0127,0.0143,0.0113,0.0009,600,3.9431,3.9506,3.9344,0.0048,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,20,8.49,13,5,27.25,27.37,27.17
2022-06-30 05:30:00,0.8108,1.4,0.5,0.2212,600,279.7357,18.7324,600,96.04,97,96,0.1961,600,16.9747,17.2,16.6,0.1508,600,994.1337,994.3,994,0.0764,600,38.557,41.0401,35.8011,1.423,600,0.0254,0.0277,0.0228,0.0011,600,0.0001,0.0001,0.0001,0,600,27.6697,27.6843,27.6501,0.0073,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0127,0.0138,0.0114,0.0005,600,3.9528,3.9549,3.95,0.001,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,20,8.4967,11,5,27.32,27.37,27.27
2022-06-30 05:40:00,1.1938,2,0.5,0.2767,600,275.1625,10.8122,600,95.9217,96,95,0.2689,600,17.244,17.3,17.1,0.0503,600,994.27,994.4,994.2,0.0497,600,43.364,48.8999,39.731,2.747,600,0.0252,0.0282,0.0231,0.0013,600,0.0001,0.0001,0.0001,0,600,27.7273,27.7889,27.6843,0.0314,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0126,0.0141,0.0116,0.0007,600,3.961,3.9698,3.9549,0.0045,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,20,8.4933,13,5,27.37,27.47,27.32
2022-06-30 05:50:00,0.7753,1.6,0.2,0.309,600,260.7231,20.1783,600,96.1917,97,95,0.4782,600,17.2747,17.4,17.1,0.045,600,994.3908,994.5,994.3,0.0306,600,53.9494,62.4335,48.8999,3.9837,600,0.0244,0.0283,0.0224,0.0014,600,0.0001,0.0001,0.0001,0,600,27.8672,27.9641,27.7889,0.0513,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0122,0.0142,0.0112,0.0007,600,3.981,3.9949,3.9698,0.0073,600,0.0004,0.0004,0.0003,0,600,1,1,1,0,600,20,8.4567,13,5,27.52,27.66,27.42
2022-06-30 06:00:00,1.2113,2.4,0.3,0.4212,600,285.5176,20.4828,600,96.0183,97,96,0.1343,600,17.3085,17.4,17.2,0.0308,600,994.4373,994.5,994.4,0.0484,600,63.2703,71.166,56.3219,5.2733,600,0.0253,0.0279,0.023,0.001,600,0.0025,0.0458,0.0001,0.0029,600,27.9891,28.0282,27.962,0.0147,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0229,0,0.0015,600,0.0126,0.014,0.0115,0.0005,600,3.9984,4.004,3.9946,0.0021,600,0.0004,0.0005,0.0004,0,600,1,1,1,0,600,20.7,24.215,66,5,27.61,27.71,27.57
2022-06-30 06:10:00,1.2735,2.5,0.3,0.4812,600,291.9291,19.3759,600,96.0933,97,96,0.2911,600,17.45,17.6,17.3,0.0581,600,994.3767,994.4,994.3,0.0423,600,87.8247,107.4049,71.166,12.2889,600,0.0255,0.0292,0.0229,0.0014,600,0.0036,0.0097,0.0027,0.0014,600,28.1329,28.1948,28.0261,0.0572,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0049,0.0013,0.0007,600,0.0127,0.0146,0.0114,0.0007,600,4.019,4.0278,4.0037,0.0082,600,0.0006,0.0008,0.0005,0.0001,600,1,1,1,0,600,22.5,27.0667,31,25,27.76,27.82,27.61
2022-06-30 06:20:00,1.218,2.3,0.3,0.389,600,315.3603,17.5374,600,96,96,96,0,600,17.4922,17.6,17.4,0.0475,600,994.4175,994.5,994.3,0.0573,600,98.4037,109.1502,77.279,10.7196,600,0.0239,0.0277,0.0208,0.0011,600,0.0034,0.0098,0.0026,0.0013,600,28.1816,28.1927,28.1628,0.0086,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0049,0.0013,0.0006,600,0.0119,0.0139,0.0104,0.0006,600,4.0259,4.0275,4.0233,0.0012,600,0.0007,0.0008,0.0005,0.0001,600,1,1,1,0,600,23,26.9433,27,25,27.82,27.82,27.77
2022-06-30 06:30:00,1.4757,2.3,0.4,0.3836,600,297.1294,16.2402,600,95.995,96,95,0.0706,600,17.5887,17.7,17.4,0.0473,600,994.5355,994.6,994.5,0.0479,600,80.086,105.2217,68.9828,9.4046,600,0.0247,0.0275,0.0213,0.0012,600,0.0018,0.0081,0.0001,0.0018,600,28.1834,28.1991,28.1649,0.0079,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.004,0,0.0009,600,0.0124,0.0138,0.0106,0.0006,600,4.0262,4.0284,4.0236,0.0011,600,0.0006,0.0007,0.0005,0.0001,600,1,1,1,0,600,23,18.3833,31,5,27.82,27.91,27.82
2022-06-30 06:40:00,0.701,1.6,0.1,0.3136,600,326.1143,32.4394,600,95.5583,96,95,0.497,600,17.6248,17.8,17.5,0.0557,600,994.517,994.6,994.5,0.0376,600,128.7925,137.9657,105.2217,8.6864,600,0.0256,0.0305,0.022,0.0012,600,0.0001,0.0002,0.0001,0,600,28.1718,28.1948,28.1564,0.0117,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0153,0.011,0.0006,600,4.0245,4.0278,4.0223,0.0017,600,0.0009,0.001,0.0007,0.0001,600,1,1,1,0,600,21.7,8.38,11,5,27.82,27.91,27.77
2022-06-30 06:50:00,0.5828,1.5,0,0.3408,600,276.0886,36.8026,600,94.68,96,93,0.6868,600,17.7932,18,17.6,0.1008,600,994.5737,994.6,994.5,0.0441,600,143.2274,182.4993,123.9957,19.4898,600,0.0243,0.0297,0.0204,0.0015,600,0.0001,0.0002,0,0,600,28.1687,28.197,28.1457,0.0133,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.0149,0.0102,0.0008,600,4.0241,4.0281,4.0208,0.0019,600,0.001,0.0013,0.0009,0.0001,600,1,1,1,0,600,21,8.3333,11,5,27.82,27.91,27.77
2022-06-30 07:00:00,0.402,0.9,0.1,0.1959,600,239.2143,33.1651,600,93.3367,94,92,0.5296,600,18.0795,18.2,17.9,0.0724,600,994.5508,994.6,994.5,0.05,600,191.4554,199.0901,182.4993,3.8101,600,0.0245,0.0305,0.0201,0.0014,600,0.0027,0.027,0,0.0026,600,28.1487,28.1948,28.0538,0.0364,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0135,0,0.0013,600,0.0122,0.0153,0.0101,0.0007,600,4.0212,4.0278,4.0077,0.0052,600,0.0013,0.0014,0.0013,0,600,1,1,1,0,600,21.8,24.1983,66,5,27.78,27.91,27.66
2022-06-30 07:10:00,1.2538,2.8,0.3,0.5938,600,286.1885,15.4987,600,92.1333,93,91,0.5883,600,18.4375,18.6,18.1,0.1344,600,994.6423,994.8,994.5,0.053,600,190.4708,200.4006,180.7539,5.9668,600,0.0259,0.0312,0.0209,0.0014,600,0.0039,0.01,0.0031,0.0011,600,28.0713,28.103,28.0517,0.014,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.005,0.0015,0.0006,600,0.0129,0.0156,0.0104,0.0007,600,4.0102,4.0147,4.0074,0.002,600,0.0013,0.0014,0.0013,0,600,1,1,1,0,600,23.8,27.1067,31,25,27.69,27.71,27.66
2022-06-30 07:20:00,1.828,3,0.4,0.567,600,277.3192,16.2379,600,92.4167,93,91,0.6058,600,18.595,18.8,18.4,0.0699,600,994.7293,994.8,994.6,0.047,600,196.9666,202.1474,184.2461,3.9313,600,0.0244,0.0302,0.0195,0.0016,600,0.004,0.01,0.0031,0.001,600,28.0724,28.1051,28.0538,0.0146,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.002,0.005,0.0016,0.0005,600,0.0122,0.0151,0.0098,0.0008,600,4.0103,4.015,4.0077,0.0021,600,0.0014,0.0014,0.0013,0,600,1,1,1,0,600,24.6,26.9767,31,25,27.69,27.71,27.66
2022-06-30 07:30:00,1.0882,2.3,0.2,0.4581,600,284.4585,29.9944,600,92.305,93,91,0.69,600,18.7482,18.9,18.5,0.0937,600,994.754,994.8,994.7,0.0499,600,213.2133,230.9628,195.598,13.591,600,0.0245,0.03,0.0197,0.0014,600,0.0021,0.0115,-0.0001,0.002,600,28.0615,28.103,28.0432,0.016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0058,0,0.001,600,0.0123,0.015,0.0098,0.0007,600,4.0088,4.0147,4.0062,0.0023,600,0.0015,0.0016,0.0014,0.0001,600,1,1,1,0,600,24.8,18.4867,31,5,27.69,27.77,27.66
2022-06-30 07:40:00,1.1065,2,0.3,0.3024,600,307.9109,21.2594,600,90.9967,92,90,0.1827,600,18.8975,19.1,18.7,0.114,600,994.778,994.9,994.7,0.0438,600,231.7965,246.2432,227.0329,5.1005,600,0.0255,0.032,0.0192,0.0017,600,0.0001,0.0004,-0.0001,0,600,28.0515,28.0987,28.0367,0.0145,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0128,0.016,0.0096,0.0009,600,4.0074,4.0141,4.0052,0.0021,600,0.0016,0.0017,0.0016,0,600,1,1,1,0,600,23.5,8.3433,11,5,27.7,27.77,27.66
2022-06-30 07:50:00,1.0613,2.5,0.2,0.4018,600,320.7392,26.6612,600,90.7583,92,90,0.7053,600,19.2393,19.5,19,0.113,600,994.8772,995,994.8,0.0436,600,262.0699,288.5937,246.2432,11.688,600,0.0248,0.0339,0.0184,0.002,600,0.0001,0.0004,-0.0001,0,600,28.0459,28.0966,28.0303,0.0156,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,0,0,600,0.0124,0.017,0.0092,0.001,600,4.0066,4.0138,4.0043,0.0022,600,0.0018,0.002,0.0017,0.0001,600,1,1,1,0,600,23,8.3933,11,5,27.68,27.77,27.66
2022-06-30 08:00:00,1.563,3.1,0.2,0.5928,600,314.3973,27.3872,600,89.21,91,88,0.8663,600,19.4515,19.7,19.2,0.1073,600,994.9038,995,994.8,0.0452,600,300.6066,322.2132,283.3548,9.2176,600,0.0245,0.0328,0.0182,0.0018,600,0.0026,0.0312,-0.0001,0.0029,600,28.0206,28.0987,27.947,0.0346,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0156,-0.0001,0.0014,600,0.0123,0.0164,0.0091,0.0009,600,4.0029,4.0141,3.9924,0.0049,600,0.0021,0.0023,0.002,0.0001,600,1,1,1,0,600,23.8,24.355,66,5,27.64,27.77,27.57
2022-06-30 08:10:00,1.6972,3.5,0.2,0.5678,600,311.2581,26.1026,600,89.6183,91,89,0.5656,600,19.6617,19.9,19.5,0.0815,600,994.8773,995,994.8,0.0553,600,262.4389,309.5508,237.5122,21.5859,600,0.0258,0.0333,0.019,0.0017,600,0.0035,0.0123,0.0025,0.0013,600,27.9833,28.0325,27.9662,0.0162,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0062,0.0013,0.0006,600,0.0129,0.0166,0.0095,0.0009,600,3.9976,4.0046,3.9952,0.0023,600,0.0018,0.0022,0.0017,0.0002,600,1,1,1,0,600,25.9,27.1567,31,25,27.61,27.61,27.57
2022-06-30 08:20:00,1.1455,2.5,0.1,0.4679,600,291.2562,40.2597,600,89.5067,90,88,0.5037,600,19.8265,20,19.6,0.0869,600,994.8773,994.9,994.8,0.0419,600,237.2454,268.0744,196.0343,24.0386,600,0.0246,0.032,0.0184,0.0019,600,0.0032,0.0095,0.0024,0.001,600,27.9888,28.0346,27.9705,0.0152,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0047,0.0012,0.0005,600,0.0123,0.016,0.0092,0.0009,600,3.9984,4.0049,3.9958,0.0022,600,0.0017,0.0019,0.0014,0.0002,600,1,1,1,0,600,26.7,26.9933,31,25,27.61,27.66,27.57
2022-06-30 08:30:00,1.6095,2.9,0.4,0.4513,600,320.8322,20.1621,600,89.5783,90,89,0.4942,600,19.9408,20.1,19.8,0.0573,600,994.8945,995,994.8,0.0256,600,277.7737,289.9041,245.3705,11.3558,600,0.0242,0.0317,0.0187,0.0017,600,0.0017,0.0093,-0.0001,0.0017,600,27.948,28.0303,27.9064,0.0227,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0046,-0.0001,0.0008,600,0.0121,0.0158,0.0093,0.0009,600,3.9926,4.0043,3.9866,0.0032,600,0.0019,0.002,0.0017,0.0001,600,1,1,1,0,600,26.9,18.5933,31,5,27.58,27.66,27.52
2022-06-30 08:40:00,1.4437,2.3,0.1,0.4142,600,308.482,25.702,600,89.4117,90,89,0.4925,600,19.9195,20.1,19.8,0.0745,600,994.8532,994.9,994.8,0.0499,600,237.6304,268.9471,213.4993,14.773,600,0.0253,0.0325,0.0199,0.0014,600,0.0001,0.0004,-0.0001,0,600,27.9457,27.9962,27.9235,0.0143,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,0,0,600,0.0127,0.0163,0.01,0.0007,600,3.9922,3.9995,3.9891,0.002,600,0.0017,0.0019,0.0015,0.0001,600,1,1,1,0,600,25.5,8.4733,11,5,27.59,27.66,27.57
2022-06-30 08:50:00,1.4907,2.7,0.4,0.4525,600,307.4895,30.6681,600,89.6917,91,89,0.592,600,20.0512,20.2,19.9,0.0589,600,994.821,994.9,994.7,0.0412,600,194.8171,224.8498,176.824,14.079,600,0.0254,0.032,0.0204,0.0018,600,0.0001,0.0003,0,0,600,27.9508,27.9983,27.9321,0.0135,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.016,0.0102,0.0009,600,3.993,3.9998,3.9903,0.0019,600,0.0014,0.0016,0.0012,0.0001,600,1,1,1,0,600,25,8.46,11,5,27.59,27.66,27.57
2022-06-30 09:00:00,1.8673,3.3,0.5,0.5926,600,278.7268,17.3269,600,90.1883,91,89,0.4932,600,20.0292,20.2,19.8,0.0845,600,994.7968,994.9,994.7,0.0333,600,166.6911,199.5279,124.432,22.7333,600,0.0244,0.0303,0.0199,0.0017,600,0.0017,0.0472,0,0.0032,600,27.9542,28.0004,27.9214,0.0151,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0236,0,0.0016,600,0.0122,0.0151,0.01,0.0008,600,3.9935,4.0001,3.9888,0.0022,600,0.0012,0.0014,0.0009,0.0002,600,1,1,1,0,600,25.5,24.065,68,5,27.58,27.66,27.52
2022-06-30 09:10:00,1.6313,3.2,0.4,0.573,600,264.6074,16.5757,600,90.6367,91,90,0.4814,600,19.8945,20,19.8,0.0442,600,994.7147,994.8,994.7,0.0354,600,128.6063,182.4993,92.5594,31.2358,600,0.0255,0.0299,0.0208,0.0011,600,0.0009,0.0014,0.0006,0.0001,600,27.9659,27.9983,27.947,0.0129,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0007,0.0003,0,600,0.0128,0.0149,0.0104,0.0006,600,3.9951,3.9998,3.9924,0.0018,600,0.0009,0.0013,0.0006,0.0002,600,1,1,1,0,600,27,25.0267,27,25,27.59,27.61,27.57
2022-06-30 09:20:00,1.3833,2.5,0.3,0.4946,600,265.2419,25.6521,600,90.055,91,89,0.6293,600,20.0727,20.3,19.9,0.0885,600,994.71,994.8,994.6,0.0306,600,251.2232,293.3963,182.0629,38.8763,600,0.0245,0.0337,0.0193,0.0018,600,0.0009,0.0016,0.0005,0.0001,600,27.9464,27.9983,27.9192,0.0162,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0008,0.0002,0,600,0.0123,0.0169,0.0097,0.0009,600,3.9923,3.9998,3.9885,0.0023,600,0.0018,0.0021,0.0013,0.0003,600,1,1,1,0,600,27,25.06,27,25,27.57,27.61,27.52
2022-06-30 09:30:00,1.3983,3,0.3,0.5157,600,270.8304,25.9001,600,88.8417,90,87,0.7665,600,20.461,20.7,20.2,0.1189,600,994.7342,994.8,994.6,0.0499,600,317.6115,553.6123,192.9785,60.0998,600,0.0245,0.033,0.0189,0.0019,600,0.0005,0.0018,-0.0001,0.0004,600,27.937,27.994,27.9,0.0179,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0009,0,0.0002,600,0.0123,0.0165,0.0094,0.0009,600,3.991,3.9991,3.9857,0.0026,600,0.0022,0.0039,0.0013,0.0004,600,1,1,1,0,600,27,17.5267,31,5,27.57,27.66,27.52
2022-06-30 09:40:00,1.294,2.7,0.1,0.6881,600,278.5265,50.6979,600,87.9867,89,87,0.3742,600,20.6303,21.1,20.4,0.1738,600,994.7412,994.8,994.6,0.0512,600,277.1188,515.1903,159.3605,101.1937,600,0.0254,0.0357,0.0207,0.0016,600,0.0001,0.0006,-0.0002,0.0001,600,27.9393,28.0026,27.9,0.0216,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0127,0.0179,0.0103,0.0008,600,3.9913,4.0004,3.9857,0.0031,600,0.0019,0.0036,0.0011,0.0007,600,1,1,1,0,600,26.1,8.4367,11,5,27.58,27.66,27.52
2022-06-30 09:50:00,1.6377,3.8,0.1,1.0483,600,268.1505,37.3868,600,86.635,89,84,0.9291,600,21.1008,21.3,20.8,0.1023,600,994.716,994.8,994.6,0.0518,600,229.797,342.7325,159.3605,53.8886,600,0.0243,0.0326,0.0193,0.0016,600,0.0001,0.0004,-0.0001,0,600,27.8989,27.9876,27.8787,0.016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,0,0,600,0.0121,0.0163,0.0097,0.0008,600,3.9856,3.9982,3.9827,0.0023,600,0.0016,0.0024,0.0011,0.0004,600,1,1,1,0,600,26,8.4367,11,5,27.54,27.61,27.52
2022-06-30 10:00:00,1.5465,3.1,0.3,0.6224,600,249.0907,26.007,600,86.7633,88,85,0.5841,600,21.0948,21.3,20.8,0.1107,600,994.759,994.9,994.7,0.0496,600,282.954,330.5079,212.1888,27.7967,600,0.0254,0.0333,0.0193,0.0018,600,0.0026,0.0171,-0.0001,0.0023,600,27.8903,27.9406,27.8552,0.0159,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0086,0,0.0011,600,0.0127,0.0167,0.0097,0.0009,600,3.9843,3.9915,3.9793,0.0023,600,0.002,0.0023,0.0015,0.0002,600,1,1,1,0,600,26.6,24.4583,68,7,27.52,27.57,27.42
2022-06-30 10:10:00,1.2103,3.1,0.1,0.6115,600,252.0678,30.0491,600,86.7217,88,86,0.6819,600,21.304,21.5,21.1,0.094,600,994.7237,994.8,994.7,0.0425,600,181.8114,233.1459,166.7825,17.7379,600,0.0251,0.0322,0.0195,0.0016,600,0.0039,0.012,0.0031,0.0014,600,27.9055,27.9385,27.8829,0.0124,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.002,0.006,0.0016,0.0007,600,0.0126,0.0161,0.0098,0.0008,600,3.9865,3.9912,3.9833,0.0018,600,0.0013,0.0016,0.0012,0.0001,600,1,1,1,0,600,28,27.2,31,27,27.52,27.57,27.47
