datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-02-16 08:00:00,3.6705,8.5,0.1,1.5252,600,314.0443,22.9685,600,72.51,73,72,0.5003,600,5.8313,5.9,5.8,0.0464,600,985.7903,985.9,985.6,0.0576,600,59.447,64.6166,54.5751,3.323,600,0.026,0.0298,0.0223,0.0018,600,0.0018,0.0314,0.0001,0.0027,600,27.3721,27.4151,27.3254,0.0213,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0157,0,0.0014,600,0.013,0.0149,0.0111,0.0009,600,3.9103,3.9164,3.9036,0.003,600,0.0004,0.0005,0.0004,0,600,1,1,1,0,600,9.5,24.0583,66,7,27.01,27.12,26.92
2022-02-16 08:10:00,3.8187,8.4,0.8,1.2419,600,325.657,18.8245,600,72.7383,73,72,0.4399,600,5.8863,6,5.8,0.0358,600,985.6873,985.8,985.6,0.0463,600,57.211,64.6166,54.5751,2.9334,600,0.0249,0.0277,0.0223,0.0012,600,0.0008,0.0009,0.0008,0,600,27.3662,27.4087,27.3424,0.0117,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0124,0.0139,0.0111,0.0006,600,3.9095,3.9155,3.9061,0.0017,600,0.0004,0.0005,0.0004,0,600,1,1,1,0,600,11,25.0433,31,25,27.01,27.07,26.97
2022-02-16 08:20:00,3.7813,7.9,1.2,1.2241,600,321.1047,17.7022,600,72.6583,73,72,0.4747,600,5.952,6.1,5.9,0.0503,600,985.5125,985.6,985.4,0.0721,600,69.0972,72.0401,64.1803,1.5227,600,0.0258,0.0288,0.023,0.0015,600,0.0008,0.0009,0.0008,0,600,27.5858,27.853,27.4023,0.1162,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0129,0.0144,0.0115,0.0007,600,3.9408,3.979,3.9146,0.0166,600,0.0005,0.0005,0.0004,0,600,1,1,1,0,600,11.2,25.0133,27,25,27.22,27.47,27.02
2022-02-16 08:30:00,3.6555,7,1.3,1.1061,600,323.4266,17.8818,600,72.6583,73,72,0.4747,600,6.0582,6.2,5.9,0.0514,600,985.3277,985.4,985.2,0.0536,600,82.1082,91.2504,71.6023,6.7407,600,0.0238,0.027,0.0212,0.0012,600,0.0005,0.0011,0.0001,0.0004,600,28.5286,28.7524,27.8552,0.296,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0006,0,0.0002,600,0.0119,0.0135,0.0106,0.0006,600,4.0755,4.1075,3.9793,0.0423,600,0.0006,0.0006,0.0005,0,600,1,1,1,0,600,11.7,17.2133,31,5,28.18,28.46,27.47
2022-02-16 08:40:00,3.7145,7.7,1.2,1.2537,600,314.9201,18.908,600,72.9133,73,72,0.2816,600,6.1805,6.3,6.1,0.0612,600,985.032,985.3,984.9,0.0988,600,103.6145,110.4607,91.2504,5.5557,600,0.025,0.0303,0.0206,0.0017,600,0.0001,0.0002,0.0001,0,600,28.7078,28.7567,28.667,0.0147,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0151,0.0103,0.0008,600,4.1011,4.1081,4.0953,0.0021,600,0.0007,0.0008,0.0006,0,600,1,1,1,0,600,10.1,7.9267,11,7,28.37,28.41,28.31
2022-02-16 08:50:00,4.5207,9.1,1.2,1.3702,600,321.357,17.0772,600,73,73,73,0,600,6.272,6.4,6.1,0.0485,600,984.81,985,984.6,0.0742,600,89.04,118.319,71.166,10.4174,600,0.0236,0.0279,0.0199,0.0014,600,0.0001,0.0002,0.0001,0,600,28.7106,28.7439,28.6798,0.0122,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0118,0.014,0.01,0.0007,600,4.1015,4.1063,4.0971,0.0017,600,0.0006,0.0008,0.0005,0.0001,600,1,1,1,0,600,9.2,7.9767,11,7,28.37,28.41,28.31
2022-02-16 09:00:00,3.6635,7.3,0.7,1.2624,600,320.537,21.2396,600,73.6417,75,73,0.5451,600,6.2738,6.4,6.2,0.0462,600,984.661,984.8,984.5,0.0918,600,77.347,92.123,68.9828,5.0442,600,0.0246,0.0288,0.0212,0.0015,600,0.0018,0.0086,0.0001,0.0017,600,28.7132,28.7545,28.6648,0.0139,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0043,0,0.0009,600,0.0123,0.0144,0.0106,0.0008,600,4.1019,4.1078,4.095,0.002,600,0.0005,0.0006,0.0005,0,600,1,1,1,0,600,9.9,23.325,64,7,28.36,28.41,28.31
2022-02-16 09:10:00,4.0995,8.6,1.4,1.3088,600,319.1887,18.1634,600,74.56,75,74,0.4968,600,6.2933,6.5,6.1,0.0825,600,984.5273,984.7,984.3,0.0752,600,154.1301,196.0343,86.8841,30.5089,600,0.0237,0.0297,0.0175,0.0017,600,0.0033,0.0092,0.0023,0.0014,600,28.6917,28.7524,28.6456,0.0218,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0046,0.0011,0.0007,600,0.0118,0.0149,0.0088,0.0008,600,4.0988,4.1075,4.0922,0.0031,600,0.0011,0.0014,0.0006,0.0002,600,1,1,1,0,600,11.9,25.43,31,25,28.33,28.41,28.26
2022-02-16 09:20:00,3.6718,8.1,0.4,1.3643,600,318.559,21.8682,600,74.815,76,74,0.6256,600,6.4797,6.6,6.4,0.055,600,984.3562,984.5,984.1,0.0766,600,138.2582,189.0486,97.3619,32.3655,600,0.0244,0.033,0.0194,0.0016,600,0.0031,0.0124,0.0023,0.0012,600,28.693,28.7759,28.6477,0.0226,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0062,0.0011,0.0006,600,0.0122,0.0165,0.0097,0.0008,600,4.099,4.1108,4.0925,0.0032,600,0.001,0.0013,0.0007,0.0002,600,1,1,1,0,600,12,25.14,29,25,28.33,28.41,28.31
2022-02-16 09:30:00,4.6747,7.9,0.8,1.1876,600,320.1943,18.8614,600,76.09,77,75,0.7043,600,6.5097,6.6,6.4,0.0352,600,984.102,984.3,983.9,0.0807,600,167.9514,182.9371,156.7396,9.7545,600,0.0241,0.0328,0.0181,0.0022,600,0.0016,0.0075,-0.0001,0.0015,600,28.673,28.731,28.6242,0.022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0037,0,0.0008,600,0.0121,0.0164,0.009,0.0011,600,4.0961,4.1044,4.0892,0.0031,600,0.0012,0.0013,0.0011,0.0001,600,1,1,1,0,600,12.2,17.3667,31,5,28.32,28.41,28.26
2022-02-16 09:40:00,3.6953,7.7,0.6,1.3197,600,321.1775,21.981,600,76.9083,78,76,0.3961,600,6.4955,6.6,6.4,0.0424,600,984.0155,984.2,983.9,0.0708,600,119.6466,181.6266,96.4893,25.9348,600,0.0242,0.0306,0.0208,0.0013,600,0.0001,0.0003,-0.0001,0,600,28.6859,28.7225,28.6242,0.0189,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.0153,0.0104,0.0006,600,4.098,4.1032,4.0892,0.0027,600,0.0008,0.0013,0.0007,0.0002,600,1,1,1,0,600,10.6,7.98,11,7,28.35,28.41,28.31
2022-02-16 09:50:00,4.1785,8.5,1.1,1.4122,600,320.405,18.1131,600,76.995,78,76,0.178,600,6.4797,6.5,6.4,0.0403,600,983.839,984,983.7,0.0573,600,101.187,103.9113,96.4893,1.5875,600,0.0245,0.03,0.0204,0.0019,600,0.0001,0.0002,0.0001,0,600,28.695,28.7204,28.6648,0.0119,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.015,0.0102,0.001,600,4.0993,4.1029,4.095,0.0017,600,0.0007,0.0007,0.0007,0,600,1,1,1,0,600,10,7.9367,11,7,28.36,28.41,28.31
2022-02-16 10:00:00,3.6997,8,0.5,1.3147,600,316.0062,20.6741,600,77.005,78,76,0.2801,600,6.5557,6.7,6.4,0.053,600,983.7265,983.9,983.6,0.0713,600,131.7542,149.7539,103.9113,14.8739,600,0.0241,0.0284,0.0201,0.0012,600,0.0024,0.0327,0.0001,0.0026,600,28.6864,28.731,28.6435,0.0173,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0164,0,0.0013,600,0.0121,0.0142,0.01,0.0006,600,4.0981,4.1044,4.0919,0.0025,600,0.0009,0.001,0.0007,0.0001,600,1,1,1,0,600,10.6,23.265,64,7,28.33,28.41,28.26
2022-02-16 10:10:00,4.1673,8,0.4,1.4089,600,317.3406,19.6595,600,76.9983,77,76,0.0408,600,6.696,6.8,6.6,0.0568,600,983.5298,983.7,983.4,0.073,600,169.8893,175.5136,149.7539,6.2819,600,0.025,0.0314,0.0195,0.0019,600,0.0032,0.0103,0.0024,0.0011,600,28.6768,28.7204,28.637,0.019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0051,0.0012,0.0006,600,0.0125,0.0157,0.0098,0.0009,600,4.0967,4.1029,4.091,0.0027,600,0.0012,0.0012,0.001,0,600,1,1,1,0,600,12,25.3633,31,25,28.31,28.36,28.26
2022-02-16 10:20:00,4.7612,9.5,0.8,1.7303,600,313.874,17.9785,600,76.0283,77,75,0.7671,600,6.839,7,6.7,0.0567,600,983.2858,983.5,983.1,0.1249,600,162.0094,186.4292,147.5722,12.7748,600,0.0239,0.029,0.0204,0.0014,600,0.0031,0.0081,0.0024,0.0009,600,28.6817,28.7246,28.6392,0.0178,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0015,0.0041,0.0012,0.0004,600,0.0119,0.0145,0.0102,0.0007,600,4.0974,4.1035,4.0913,0.0025,600,0.0011,0.0013,0.001,0.0001,600,1,1,1,0,600,12.8,25.2033,31,25,28.32,28.36,28.26
2022-02-16 10:30:00,4.5228,9,0.9,1.7029,600,312.1086,19.3919,600,74.365,75,73,0.6344,600,7.2013,7.5,6.9,0.1728,600,982.922,983.2,982.6,0.1185,600,250.2539,377.6609,186.4292,53.7385,600,0.025,0.0408,0.0157,0.0027,600,0.0016,0.0082,-0.0002,0.0016,600,28.6379,28.7289,28.5495,0.0376,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0041,-0.0001,0.0008,600,0.0125,0.0204,0.0078,0.0014,600,4.0911,4.1041,4.0785,0.0054,600,0.0017,0.0026,0.0013,0.0004,600,1,1,1,0,600,12.8,17.3567,31,5,28.29,28.41,28.21
2022-02-16 10:40:00,4.3855,9.9,0.9,1.4493,600,312.7478,19.6073,600,72.7367,74,72,0.6465,600,7.5757,7.8,7.3,0.1119,600,982.7028,982.8,982.5,0.0674,600,250.4316,327.4521,170.711,51.8108,600,0.0237,0.0377,0.0135,0.0026,600,0.0001,0.0006,-0.0002,0.0001,600,28.6253,28.7289,28.558,0.0374,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0118,0.0188,0.0068,0.0013,600,4.0893,4.1041,4.0797,0.0053,600,0.0018,0.0023,0.0012,0.0004,600,1,1,1,0,600,11.3,7.8733,11,5,28.29,28.36,28.21
2022-02-16 10:50:00,4.3457,10.1,0.6,1.7123,600,317.4141,24.8701,600,71.12,73,70,0.6321,600,7.8027,8.1,7.6,0.1445,600,982.5417,982.7,982.3,0.0786,600,221.5575,254.103,173.3305,21.8225,600,0.025,0.0369,0.0171,0.0024,600,0.0001,0.0005,-0.0002,0,600,28.6267,28.7204,28.511,0.0375,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0125,0.0184,0.0086,0.0012,600,4.0895,4.1029,4.073,0.0054,600,0.0015,0.0018,0.0012,0.0002,600,1,1,1,0,600,11,7.95,11,7,28.29,28.36,28.16
2022-02-16 11:00:00,5.214,10.3,0.4,1.7273,600,321.2384,22.2734,600,69.3167,70,69,0.4656,600,7.9913,8.1,7.9,0.0461,600,982.3822,982.6,982.1,0.0837,600,139.071,173.7682,121.3748,11.2624,600,0.0236,0.03,0.0195,0.0015,600,0.0022,0.0079,0,0.0019,600,28.6224,28.6926,28.558,0.0189,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.004,0,0.001,600,0.0118,0.015,0.0098,0.0008,600,4.0889,4.0989,4.0797,0.0027,600,0.001,0.0012,0.0008,0.0001,600,1,1,1,0,600,11.6,23.2683,64,5,28.26,28.36,28.21
2022-02-16 11:10:00,4.2722,9,1.1,1.3123,600,312.542,22.0491,600,69.04,70,69,0.1961,600,8.0172,8.1,7.9,0.0399,600,982.245,982.4,982,0.0657,600,102.4065,121.3748,88.6309,8.2674,600,0.0244,0.0286,0.0209,0.0013,600,0.0031,0.0103,0.0026,0.0011,600,28.6332,28.6605,28.5965,0.0127,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0051,0.0013,0.0006,600,0.0122,0.0143,0.0105,0.0007,600,4.0905,4.0944,4.0852,0.0018,600,0.0007,0.0008,0.0006,0.0001,600,1,1,1,0,600,13.2,25.5133,31,25,28.26,28.31,28.21
2022-02-16 11:20:00,5.1742,11,1.2,1.7452,600,313.1163,16.2786,600,69.325,71,69,0.5384,600,7.8902,8,7.7,0.07,600,982.0427,982.2,981.8,0.1028,600,96.1464,108.2775,86.01,7.346,600,0.024,0.0297,0.0207,0.0018,600,0.003,0.0087,0.0026,0.0008,600,28.6355,28.6648,28.6007,0.0122,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0015,0.0043,0.0013,0.0004,600,0.012,0.0149,0.0103,0.0009,600,4.0908,4.095,4.0858,0.0017,600,0.0007,0.0008,0.0006,0.0001,600,1,1,1,0,600,14,25.3267,29,25,28.26,28.31,28.21
2022-02-16 11:30:00,4.1423,8.2,0.8,1.3333,600,315.1025,18.7927,600,72.4967,76,70,1.5898,600,7.5848,7.8,7.3,0.1449,600,981.7675,981.9,981.5,0.1081,600,83.0192,97.3619,73.3491,8.019,600,0.0242,0.0284,0.0215,0.001,600,0.0016,0.0082,0.0001,0.0016,600,28.6376,28.684,28.6007,0.0126,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0041,0,0.0008,600,0.0121,0.0142,0.0107,0.0005,600,4.0911,4.0977,4.0858,0.0018,600,0.0006,0.0007,0.0005,0.0001,600,1,1,1,0,600,13.8,17.5233,31,5,28.28,28.41,28.26
2022-02-16 11:40:00,4.05,7.8,0.3,1.3729,600,311.8068,19.776,600,77.4983,79,75,1.3036,600,7.1018,7.3,6.9,0.1255,600,981.5013,981.7,981.3,0.0813,600,87.6065,96.4893,71.166,7.6045,600,0.0246,0.0292,0.0199,0.0021,600,0.0001,0.0002,0.0001,0,600,28.6326,28.6584,28.6029,0.0118,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.0146,0.01,0.001,600,4.0904,4.0941,4.0861,0.0017,600,0.0006,0.0007,0.0005,0.0001,600,1,1,1,0,600,12.2,7.8867,13,5,28.3,28.36,28.26
2022-02-16 11:50:00,4.4907,9.2,1.4,1.4411,600,315.6118,18.9471,600,79.4267,80,78,0.5643,600,6.8863,7,6.8,0.0414,600,981.2573,981.5,981,0.1124,600,105.7371,138.4034,70.7296,25.0728,600,0.0241,0.0284,0.0202,0.0011,600,0.0001,0.0002,0,0,600,28.6246,28.667,28.5772,0.0149,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.0142,0.0101,0.0006,600,4.0892,4.0953,4.0825,0.0021,600,0.0007,0.001,0.0005,0.0002,600,1,1,1,0,600,11,7.9633,11,5,28.29,28.41,28.26
2022-02-16 12:00:00,4.7062,10,1.1,1.4186,600,317.8894,18.7979,600,80.2067,81,79,0.4293,600,6.9362,7,6.8,0.0488,600,981.112,981.3,980.8,0.0915,600,142.9793,161.1059,119.1931,13.1046,600,0.0249,0.0319,0.0193,0.0019,600,0.0023,0.0287,0.0001,0.0024,600,28.611,28.6776,28.5601,0.0215,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0143,0,0.0012,600,0.0125,0.0159,0.0097,0.0009,600,4.0873,4.0968,4.08,0.0031,600,0.001,0.0011,0.0008,0.0001,600,1,1,1,0,600,11.5,23.2817,64,7,28.25,28.36,28.16
2022-02-16 12:10:00,4.6487,9.9,1.4,1.3939,600,317.0943,18.585,600,80.675,82,80,0.583,600,6.9885,7.1,6.9,0.0349,600,980.7768,981,980.6,0.0991,600,140.7402,163.289,127.4878,7.7443,600,0.0238,0.0295,0.0189,0.0014,600,0.0033,0.0096,0.0024,0.0013,600,28.6133,28.6648,28.5708,0.019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0048,0.0012,0.0006,600,0.0119,0.0147,0.0095,0.0007,600,4.0876,4.095,4.0815,0.0027,600,0.001,0.0011,0.0009,0.0001,600,1,1,1,0,600,13,25.5767,31,25,28.25,28.31,28.21
2022-02-16 12:20:00,4.3387,9.5,1.1,1.1631,600,321.1307,19.0928,600,82.5567,84,82,0.5169,600,6.9402,7.1,6.8,0.0536,600,980.6817,980.8,980.5,0.0551,600,135.9835,178.5708,117.8827,15.8111,600,0.0252,0.0299,0.0193,0.0017,600,0.0031,0.0096,0.0023,0.0009,600,28.6173,28.6563,28.5665,0.0185,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0015,0.0048,0.0012,0.0004,600,0.0126,0.0149,0.0096,0.0008,600,4.0882,4.0938,4.0809,0.0026,600,0.001,0.0012,0.0008,0.0001,600,1,1,1,0,600,13,25.3633,29,25,28.25,28.31,28.21
2022-02-16 12:30:00,5.1653,9.2,1.2,1.5741,600,323.9225,19.1867,600,82.4483,83,82,0.4977,600,6.91,7,6.8,0.0388,600,980.569,980.7,980.3,0.0659,600,111.0119,119.6295,99.5451,7.3498,600,0.0237,0.0278,0.0196,0.0014,600,0.0017,0.0089,0.0001,0.0017,600,28.6249,28.6584,28.5922,0.0139,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0045,0,0.0008,600,0.0119,0.0139,0.0098,0.0007,600,4.0893,4.0941,4.0846,0.002,600,0.0008,0.0008,0.0007,0.0001,600,1,1,1,0,600,12.9,17.3933,31,5,28.27,28.36,28.21
2022-02-16 12:40:00,4.4178,8.6,1.2,1.3314,600,317.9163,19.2681,600,83.7233,85,82,0.8971,600,6.879,7,6.7,0.0753,600,980.3138,980.5,980.1,0.1163,600,67.8502,99.9814,45.8426,17.9265,600,0.0249,0.0282,0.0211,0.0016,600,0.0001,0.0001,0.0001,0,600,28.5732,28.6584,28.0837,0.1372,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0141,0.0105,0.0008,600,4.0819,4.0941,4.012,0.0196,600,0.0005,0.0007,0.0003,0.0001,600,1,1,1,0,600,11.3,7.9267,11,5,28.24,28.36,27.71
2022-02-16 12:50:00,4.4632,9.2,1.2,1.3859,600,319.1966,18.6547,600,86.865,89,85,1.0256,600,6.6008,6.8,6.5,0.0872,600,979.9958,980.2,979.7,0.1104,600,77.0116,174.6409,41.0401,43.5353,600,0.0238,0.0315,0.0212,0.0014,600,0.0001,0.0002,-0.0001,0,600,28.4334,28.7374,27.8893,0.3384,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0119,0.0158,0.0106,0.0007,600,4.0619,4.1053,3.9842,0.0483,600,0.0005,0.0012,0.0003,0.0003,600,1,1,1,0,600,10.5,8.03,11,7,28.1,28.41,27.52
2022-02-16 13:00:00,4.7578,9,1.4,1.637,600,320.7274,16.6747,600,89.145,90,88,0.5518,600,6.579,6.7,6.4,0.0447,600,979.7235,979.9,979.5,0.093,600,154.7494,183.3734,107.8412,25.8193,600,0.0247,0.0294,0.0193,0.0017,600,0.0015,0.0255,-0.0001,0.0021,600,28.6809,28.7439,28.637,0.0198,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0007,0.0128,0,0.001,600,0.0123,0.0147,0.0097,0.0009,600,4.0973,4.1063,4.091,0.0028,600,0.0011,0.0013,0.0008,0.0002,600,1,1,1,0,600,10.8,23.115,64,7,28.32,28.41,28.26
2022-02-16 13:10:00,4.94,10,0.9,1.7165,600,324.0926,17.6246,600,89.755,91,89,0.4712,600,6.6007,6.7,6.5,0.0311,600,979.5813,979.7,979.4,0.0525,600,102.9414,136.6567,78.588,18.5833,600,0.0238,0.0299,0.02,0.0016,600,0.0008,0.0011,0.0007,0,600,28.6958,28.7289,28.6605,0.0139,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0006,0.0003,0,600,0.0119,0.0149,0.01,0.0008,600,4.0994,4.1041,4.0944,0.002,600,0.0007,0.001,0.0005,0.0001,600,1,1,1,0,600,12,25.01,29,25,28.33,28.36,28.31
2022-02-16 13:20:00,4.41,8.8,1.3,1.2078,600,321.1541,17.167,600,90.9417,92,90,0.3084,600,6.6168,6.7,6.5,0.0388,600,979.4728,979.6,979.3,0.0709,600,120.8894,147.1345,86.8841,19.7735,600,0.0244,0.0292,0.0207,0.0013,600,0.0008,0.0013,0.0006,0.0001,600,28.6906,28.731,28.6456,0.016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0007,0.0003,0,600,0.0122,0.0146,0.0103,0.0007,600,4.0987,4.1044,4.0922,0.0023,600,0.0008,0.001,0.0006,0.0001,600,1,1,1,0,600,12.4,25,25,25,28.33,28.36,28.26
2022-02-16 13:30:00,3.8188,8.5,0.8,1.4478,600,322.279,22.6333,600,91.8317,92,91,0.3745,600,6.6078,6.7,6.5,0.0345,600,979.3548,979.5,979.2,0.0699,600,61.7632,86.8841,38.4206,14.987,600,0.0242,0.0286,0.0211,0.0017,600,0.0005,0.001,0.0001,0.0004,600,28.579,28.7417,27.9171,0.2271,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0005,0,0.0002,600,0.0121,0.0143,0.0106,0.0009,600,4.0827,4.106,3.9882,0.0324,600,0.0004,0.0006,0.0003,0.0001,600,1,1,1,0,600,12.7,17.26,31,5,28.23,28.41,27.57
