datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-08-27 01:40:00,1.4892,2.3,0.7,0.2999,600,52.2311,10.7741,600,94.955,95,94,0.2075,600,17.3365,17.4,17.2,0.0499,600,992.3572,992.5,992.2,0.0534,600,0,0,0,0,600,0.0261,0.0301,0.0237,0.0017,600,0.0001,0.0001,0.0001,0,600,26.1061,26.1119,26.0991,0.0031,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0151,0.0118,0.0009,600,3.7294,3.7303,3.7284,0.0004,600,0,0,0,0,600,1,1,1,0,600,20,8.7333,13,5,25.74,25.82,25.72
2022-08-27 01:50:00,0.6497,2,0,0.3942,600,14.8681,46.2427,600,95,95,95,0,600,17.2003,17.4,17,0.0841,600,992.421,992.5,992.3,0.0526,600,0,0,0,0,600,0.0267,0.0292,0.0244,0.0009,600,0.0001,0.0001,0.0001,0,600,26.0976,26.1034,26.0906,0.0025,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.0146,0.0122,0.0004,600,3.7282,3.7291,3.7272,0.0004,600,0,0,0,0,600,1,1,1,0,600,20,8.78,13,5,25.73,25.82,25.72
2022-08-27 02:00:00,0.7863,1.5,0.2,0.2196,600,245.456,12.913,600,95,95,95,0,600,17.0785,17.2,17,0.0423,600,992.418,992.5,992.4,0.0385,600,0,0,0,0,600,0.0272,0.0305,0.0243,0.0017,600,0.0017,0.0251,0.0001,0.0024,600,26.0593,26.0949,26.0286,0.0263,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0126,0,0.0012,600,0.0136,0.0152,0.0121,0.0009,600,3.7228,3.7278,3.7184,0.0038,600,0,0,0,0,600,1,1,1,0,600,20.7,25.3283,70,5,25.68,25.82,25.62
2022-08-27 02:10:00,0.8202,1.3,0.4,0.2185,600,261.15,10.5855,600,94.985,95,94,0.1217,600,17.1708,17.4,17,0.0786,600,992.4948,992.5,992.4,0.0222,600,0,0,0,0,600,0.0256,0.0294,0.0236,0.0013,600,0.0001,0.0001,0.0001,0,600,26.0605,26.0714,26.035,0.0079,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0147,0.0118,0.0007,600,3.7229,3.7245,3.7193,0.0011,600,0,0,0,0,600,1,1,1,0,600,21.4,8.7133,13,5,25.7,25.77,25.67
2022-08-27 02:20:00,1.0952,1.6,0.6,0.2249,600,261.2181,9.3651,600,94.78,95,94,0.4146,600,17.2978,17.4,17.2,0.0418,600,992.4212,992.5,992.4,0.0409,600,0,0,0,0,600,0.0266,0.0293,0.0244,0.0012,600,0.0001,0.0001,0.0001,0,600,26.0702,26.0735,26.0671,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0146,0.0122,0.0006,600,3.7243,3.7248,3.7239,0.0002,600,0,0,0,0,600,1,1,1,0,600,20.5,8.7933,13,5,25.72,25.77,25.67
2022-08-27 02:30:00,0.876,1.3,0.4,0.2288,600,272.1488,4.1898,600,95,95,95,0,600,17.2323,17.3,17.1,0.0472,600,992.4053,992.5,992.3,0.0232,600,0,0,0,0,600,0.0276,0.0305,0.0244,0.0012,600,0.0001,0.0001,0.0001,0,600,26.0684,26.0714,26.0649,0.0014,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0138,0.0152,0.0122,0.0006,600,3.7241,3.7245,3.7236,0.0002,600,0,0,0,0,600,1,1,1,0,600,20,8.74,13,5,25.72,25.77,25.67
2022-08-27 02:40:00,1.316,1.8,0.5,0.2204,600,258.6485,8.8266,600,95.2333,96,95,0.4233,600,17.238,17.3,17.1,0.0538,600,992.3438,992.4,992.3,0.0497,600,0,0,0,0,600,0.0255,0.0289,0.0236,0.0011,600,0.0001,0.0001,0.0001,0,600,26.0646,26.0692,26.0607,0.0016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0127,0.0144,0.0118,0.0006,600,3.7235,3.7242,3.723,0.0002,600,0,0,0,0,600,1,1,1,0,600,20,8.7433,13,5,25.71,25.77,25.67
2022-08-27 02:50:00,0.8315,1.2,0.4,0.1167,600,264.1263,8.7482,600,96,96,96,0,600,17.0872,17.2,17,0.0471,600,992.3678,992.4,992.3,0.0467,600,0,0,0,0,600,0.0262,0.0292,0.0244,0.0011,600,0.0001,0.0001,0.0001,0,600,26.0608,26.0649,26.0564,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0146,0.0122,0.0005,600,3.723,3.7236,3.7223,0.0002,600,0,0,0,0,600,1,1,1,0,600,20,8.7267,13,5,25.71,25.77,25.67
2022-08-27 03:00:00,0.9835,1.5,0.6,0.1411,600,267.5951,5.4185,600,96,96,96,0,600,17.0055,17.1,16.9,0.0544,600,992.401,992.5,992.3,0.0191,600,0,0,0,0,600,0.0276,0.0308,0.0237,0.0014,600,0.0017,0.0177,0.0001,0.0023,600,26.0272,26.0607,25.988,0.025,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0089,0,0.0011,600,0.0138,0.0154,0.0119,0.0007,600,3.7182,3.723,3.7126,0.0036,600,0,0,0,0,600,1,1,1,0,600,20.6,25.3083,70,5,25.65,25.77,25.57
2022-08-27 03:10:00,1.2725,1.8,0.8,0.1893,600,273.0689,6.674,600,96.0233,97,96,0.1511,600,16.9502,17,16.9,0.05,600,992.4402,992.5,992.4,0.0491,600,0,0,0,0,600,0.0261,0.0292,0.0236,0.0015,600,0.0001,0.0001,0.0001,0,600,26.0329,26.0457,26.0051,0.0089,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0146,0.0118,0.0008,600,3.719,3.7208,3.715,0.0013,600,0,0,0,0,600,1,1,1,0,600,21.2,8.75,13,5,25.67,25.77,25.62
2022-08-27 03:20:00,1.2347,1.8,0.7,0.2514,600,274.1408,8.4283,600,96.46,97,96,0.4988,600,16.8683,17,16.8,0.0513,600,992.4945,992.5,992.4,0.0228,600,0,0,0,0,600,0.0263,0.0299,0.0244,0.0012,600,0.0001,0.0001,0.0001,0,600,26.0458,26.0479,26.0414,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0149,0.0122,0.0006,600,3.7208,3.7211,3.7202,0.0002,600,0,0,0,0,600,1,1,1,0,600,20,8.7667,13,5,25.68,25.77,25.67
2022-08-27 03:30:00,1.5228,2.4,0.5,0.2868,600,258.2677,7.6614,600,97,97,97,0,600,16.7508,16.9,16.6,0.053,600,992.5155,992.6,992.4,0.038,600,0,0,0,0,600,0.0266,0.0305,0.0236,0.0019,600,0.0001,0.0001,0.0001,0,600,26.0469,26.05,26.0457,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0153,0.0118,0.001,600,3.721,3.7214,3.7208,0.0002,600,0,0,0,0,600,1,1,1,0,600,20,8.7867,13,5,25.68,25.77,25.67
2022-08-27 03:40:00,1.1412,1.9,0.5,0.2526,600,262.9514,11.882,600,97,97,97,0,600,16.6953,16.8,16.6,0.0393,600,992.5177,992.6,992.4,0.0386,600,0.0247,13.5351,0,0.5539,600,0.0265,0.0287,0.0239,0.001,600,0.0001,0.0001,0.0001,0,600,26.0453,26.0479,26.0414,0.0012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0143,0.0119,0.0005,600,3.7208,3.7211,3.7202,0.0002,600,0,0.0001,0,0,600,1,1,1,0,600,19.9,8.7567,13,5,25.68,25.77,25.67
2022-08-27 03:50:00,0.906,1.4,0.3,0.269,600,277.1827,6.9583,600,97.03,98,97,0.1707,600,16.6697,16.8,16.5,0.054,600,992.4893,992.5,992.4,0.0309,600,0.1724,0.8727,0,0.2348,600,0.027,0.0305,0.0244,0.0017,600,0.0001,0.0001,0.0001,0,600,26.0448,26.05,26.0414,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0135,0.0153,0.0122,0.0009,600,3.7207,3.7214,3.7202,0.0002,600,0,0,0,0,600,1,1,1,0,600,19,8.76,13,5,25.68,25.77,25.67
2022-08-27 04:00:00,0.7092,1.2,0.3,0.2792,600,299.8367,8.9601,600,97.7117,98,97,0.4534,600,16.4603,16.6,16.4,0.056,600,992.5217,992.6,992.4,0.052,600,0.6167,0.8727,0,0.228,600,0.0257,0.0297,0.0228,0.0015,600,0.0027,0.0577,0.0001,0.0037,600,26.018,26.0521,25.9709,0.026,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0289,0,0.0018,600,0.0128,0.0148,0.0114,0.0008,600,3.7169,3.7217,3.7101,0.0037,600,0,0,0,0,600,1,1,1,0,600,19.9,25.575,70,5,25.64,25.77,25.57
2022-08-27 04:10:00,0.8022,1.2,0.4,0.2316,600,243.3425,23.8424,600,97.3117,98,97,0.4636,600,16.48,16.6,16.3,0.0784,600,992.6117,992.7,992.6,0.0321,600,2.3852,3.9299,0.8727,0.7517,600,0.0266,0.029,0.0244,0.0012,600,0.0008,0.0109,0.0001,0.0021,600,26.031,26.0692,25.9752,0.0279,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0054,0,0.001,600,0.0133,0.0145,0.0122,0.0006,600,3.7187,3.7242,3.7107,0.004,600,0,0,0,0,600,1,1,1,0,600,21.1,11.8367,33,5,25.66,25.77,25.57
2022-08-27 04:20:00,0.7682,1.1,0.4,0.1329,600,215.2302,7.297,600,98,98,98,0,600,16.4358,16.6,16.3,0.0696,600,992.699,992.8,992.6,0.0153,600,4.6549,5.6753,3.4921,0.5691,600,0.0275,0.0301,0.0245,0.0013,600,0.0001,0.0001,0.0001,0,600,26.0932,26.1162,26.0671,0.0137,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0138,0.0151,0.0123,0.0006,600,3.7276,3.7309,3.7239,0.002,600,0,0,0,0,600,1,1,1,0,600,20,8.7233,13,5,25.73,25.82,25.67
2022-08-27 04:30:00,0.7043,1,0.4,0.1473,600,215.0994,7.4067,600,98.0033,99,98,0.0577,600,16.5987,16.7,16.5,0.0462,600,992.6875,992.7,992.6,0.0331,600,7.8028,10.9156,5.2389,1.5465,600,0.0254,0.0285,0.0235,0.0012,600,0.0001,0.0001,0.0001,0,600,26.1433,26.1803,26.1141,0.0184,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0143,0.0118,0.0006,600,3.7348,3.74,3.7306,0.0026,600,0.0001,0.0001,0,0,600,1,1,1,0,600,19.3,8.7,13,5,25.79,25.87,25.72
2022-08-27 04:40:00,0.4083,0.7,0.1,0.1279,600,233.7066,47.2646,600,98.4517,99,98,0.4981,600,16.5383,16.7,16.3,0.0837,600,992.6762,992.7,992.6,0.0426,600,13.16,14.8441,10.4778,1.1409,600,0.026,0.0289,0.0242,0.001,600,0.0001,0.0001,0.0001,0,600,26.2336,26.2914,26.1782,0.0321,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0144,0.0121,0.0005,600,3.7477,3.7559,3.7397,0.0046,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,19,8.7467,13,5,25.88,26.02,25.82
2022-08-27 04:50:00,0.6983,1,0.3,0.1166,600,358.1348,12.5558,600,98.175,99,98,0.3803,600,16.634,16.8,16.4,0.0877,600,992.6648,992.7,992.6,0.0478,600,16.2292,20.0844,13.9714,1.6712,600,0.0273,0.0305,0.0235,0.0015,600,0.0001,0.0001,0.0001,0,600,26.3463,26.411,26.2893,0.034,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0153,0.0118,0.0008,600,3.7638,3.773,3.7556,0.0049,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,19,8.69,13,5,25.99,26.12,25.92
2022-08-27 05:00:00,0.7,1,0.5,0.1081,600,344.9029,9.4288,600,98,98,98,0,600,16.5383,16.7,16.4,0.0517,600,992.663,992.7,992.6,0.0483,600,31.9878,38.4206,19.6466,5.6794,600,0.0257,0.0287,0.0233,0.0015,600,0.0016,0.0414,0.0001,0.0026,600,26.513,26.6332,26.411,0.0598,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0207,0,0.0013,600,0.0128,0.0143,0.0116,0.0007,600,3.7876,3.8047,3.773,0.0085,600,0.0002,0.0003,0.0001,0,600,1,1,1,0,600,19.9,25.0317,70,5,26.14,26.27,26.02
2022-08-27 05:10:00,0.9365,1.4,0.3,0.1352,600,336.7238,9.7302,600,97.14,98,97,0.3473,600,16.384,16.6,16.2,0.0934,600,992.6637,992.8,992.6,0.0485,600,42.9282,48.4635,37.9843,2.5865,600,0.0257,0.029,0.0239,0.0011,600,0.0001,0.0001,0.0001,0,600,26.8083,26.9665,26.6375,0.0965,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0145,0.0119,0.0006,600,3.8298,3.8524,3.8054,0.0138,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,20.5,8.62,13,5,26.45,26.67,26.27
2022-08-27 05:20:00,0.5955,1.3,0,0.2097,600,3.0792,17.9493,600,97.5617,98,97,0.4966,600,16.204,16.3,16.1,0.0525,600,992.7033,992.8,992.6,0.0658,600,33.8883,42.7868,27.0687,4.9297,600,0.0257,0.0295,0.0228,0.0019,600,0.0001,0.0001,0.0001,0,600,27.0406,27.0925,26.9665,0.0333,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0148,0.0114,0.0009,600,3.8629,3.8704,3.8524,0.0048,600,0.0002,0.0003,0.0002,0,600,1,1,1,0,600,20,8.58,13,5,26.69,26.82,26.62
2022-08-27 05:30:00,0.553,1.1,0.1,0.1932,600,19.0099,18.5438,600,97.9983,98,97,0.0408,600,16.386,16.6,16.2,0.0943,600,992.7893,992.8,992.7,0.0309,600,32.1026,39.731,27.9428,3.5983,600,0.0255,0.0281,0.0231,0.001,600,0.0001,0.0001,0.0001,0,600,27.1404,27.2121,27.0904,0.0312,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0141,0.0116,0.0005,600,3.8772,3.8874,3.8701,0.0045,600,0.0002,0.0003,0.0002,0,600,1,1,1,0,600,20,8.58,13,5,26.79,26.92,26.72
2022-08-27 05:40:00,0.401,1,0.1,0.1915,600,45.3719,47.4239,600,98.0383,99,98,0.1922,600,16.5043,16.7,16.1,0.1287,600,992.7277,992.8,992.7,0.0448,600,44.1268,48.4635,39.2947,1.6595,600,0.0258,0.0294,0.0234,0.0015,600,0.0001,0.0001,0.0001,0,600,27.3232,27.4236,27.21,0.0585,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.0147,0.0117,0.0008,600,3.9033,3.9177,3.8871,0.0084,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,20,8.5633,13,5,26.97,27.12,26.82
2022-08-27 05:50:00,0.5887,1.2,0.1,0.2264,600,231.0699,21.8586,600,97.7567,99,97,0.7083,600,16.5422,16.9,16,0.2605,600,992.8527,993,992.7,0.0619,600,49.7523,54.1388,47.1531,1.6827,600,0.0246,0.0283,0.0226,0.0015,600,0.0001,0.0001,0.0001,0,600,27.5052,27.5774,27.4236,0.0439,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0123,0.0142,0.0113,0.0008,600,3.9293,3.9396,3.9177,0.0063,600,0.0003,0.0004,0.0003,0,600,1,1,1,0,600,20,8.4833,13,5,27.15,27.27,27.07
2022-08-27 06:00:00,0.5057,0.9,0.2,0.1428,600,237.3489,25.4668,600,97.905,98,97,0.2935,600,16.934,17,16.8,0.059,600,993.03,993.2,992.9,0.0575,600,41.7145,54.1388,28.3791,7.1846,600,0.0255,0.028,0.0234,0.0009,600,0.0024,0.0305,0.0001,0.0024,600,27.5326,27.5838,27.4514,0.0453,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0153,0,0.0012,600,0.0127,0.014,0.0117,0.0005,600,3.9332,3.9405,3.9216,0.0065,600,0.0003,0.0004,0.0002,0.0001,600,1,1,1,0,600,20.6,24.625,66,5,27.16,27.27,27.07
2022-08-27 06:10:00,0.477,0.8,0.1,0.1216,600,215.4713,14.3812,600,98,98,98,0,600,16.9228,17.1,16.8,0.0833,600,993.1793,993.3,993.1,0.0567,600,42.9333,50.2089,38.8569,2.8459,600,0.026,0.029,0.0234,0.0014,600,0.0034,0.0118,0.0028,0.0013,600,27.46,27.477,27.4493,0.0065,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0059,0.0014,0.0006,600,0.013,0.0145,0.0117,0.0007,600,3.9229,3.9253,3.9213,0.0009,600,0.0003,0.0004,0.0003,0,600,1,1,1,0,600,22.4,27.22,31,27,27.07,27.12,27.07
2022-08-27 06:20:00,0.3453,0.8,0,0.141,600,161.3853,41.0122,600,98,98,98,0,600,17.065,17.2,16.9,0.0711,600,993.204,993.3,993.2,0.0196,600,57.0749,65.4907,50.6452,3.9422,600,0.0243,0.0273,0.0227,0.0011,600,0.0033,0.0098,0.0028,0.0011,600,27.5428,27.618,27.477,0.0399,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0049,0.0014,0.0005,600,0.0121,0.0137,0.0114,0.0005,600,3.9347,3.9454,3.9253,0.0057,600,0.0004,0.0005,0.0004,0,600,1,1,1,0,600,23,27.0133,31,25,27.16,27.22,27.12
2022-08-27 06:30:00,1.0568,2.2,0.2,0.4908,600,108.0618,20.0989,600,97.0933,98,97,0.2911,600,17.5645,17.9,17.2,0.2006,600,993.1152,993.3,993,0.073,600,85.1687,112.6438,63.7439,16.9756,600,0.0251,0.0277,0.0231,0.0011,600,0.0018,0.0098,0.0001,0.0017,600,27.7581,27.9983,27.6031,0.1219,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0049,0,0.0008,600,0.0126,0.0139,0.0115,0.0006,600,3.9654,3.9998,3.9433,0.0174,600,0.0006,0.0008,0.0004,0.0001,600,1,1,1,0,600,23,18.5233,31,5,27.39,27.66,27.22
2022-08-27 06:40:00,1.615,2.9,0.4,0.5074,600,108.8262,21.007,600,97,97,97,0,600,17.8393,17.9,17.7,0.0528,600,992.9662,993,992.9,0.0474,600,122.5383,132.7268,112.2074,5.7698,600,0.026,0.0292,0.023,0.0011,600,0.0001,0.0002,0.0001,0,600,28.134,28.197,27.9983,0.0595,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0146,0.0115,0.0006,600,4.0191,4.0281,3.9998,0.0085,600,0.0009,0.0009,0.0008,0,600,1,1,1,0,600,21.8,8.38,11,5,27.78,27.91,27.61
2022-08-27 06:50:00,1.4057,3,0.5,0.4566,600,91.1513,29.3413,600,97.0033,98,97,0.0577,600,17.9685,18.2,17.8,0.094,600,992.8267,993,992.6,0.0856,600,143.3329,171.1488,122.2489,13.4548,600,0.024,0.0299,0.0203,0.0013,600,0.0001,0.0002,0,0,600,28.1822,28.197,28.15,0.013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.0149,0.0102,0.0006,600,4.026,4.0281,4.0214,0.0019,600,0.001,0.0012,0.0009,0.0001,600,1,1,1,0,600,21,8.31,13,5,27.83,27.91,27.77
2022-08-27 07:00:00,2.0248,4.2,0.3,0.7654,600,79.8745,25.1507,600,97.105,98,97,0.3068,600,18.2045,18.3,18.1,0.0606,600,992.6463,992.7,992.6,0.0499,600,146.7246,203.8927,121.3748,17.7747,600,0.0247,0.0301,0.0206,0.0014,600,0.0024,0.0307,0,0.0025,600,28.1341,28.197,28.056,0.0482,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0154,0,0.0012,600,0.0124,0.0151,0.0103,0.0007,600,4.0192,4.0281,4.008,0.0069,600,0.001,0.0014,0.0008,0.0001,600,1,1,1,0,600,21.8,24.3117,66,5,27.77,27.91,27.66
2022-08-27 07:10:00,1.6328,4.3,0,1.0696,600,93.5253,42.3909,600,97.4167,98,97,0.4934,600,18.3785,18.6,18.2,0.0987,600,992.6847,992.8,992.6,0.0669,600,157.3763,195.598,119.1931,16.8488,600,0.0259,0.0312,0.021,0.0013,600,0.0034,0.0097,0.0026,0.0012,600,28.0829,28.1051,28.056,0.015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0049,0.0013,0.0006,600,0.013,0.0156,0.0105,0.0006,600,4.0118,4.015,4.008,0.0021,600,0.0011,0.0014,0.0008,0.0001,600,1,1,1,0,600,24,27.17,31,25,27.71,27.71,27.66
2022-08-27 07:20:00,1.477,3.6,0.3,0.6487,600,75.7142,24.6372,600,97.0367,98,97,0.1881,600,18.5618,18.7,18.4,0.0755,600,992.7535,992.9,992.7,0.0509,600,124.34,156.7396,100.4192,12.3797,600,0.0239,0.0284,0.0203,0.0013,600,0.0032,0.0092,0.0026,0.0009,600,28.0885,28.1072,28.0602,0.0119,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0046,0.0013,0.0005,600,0.0119,0.0142,0.0102,0.0006,600,4.0126,4.0153,4.0086,0.0017,600,0.0009,0.0011,0.0007,0.0001,600,1,1,1,0,600,24.4,26.9867,29,25,27.71,27.77,27.66
