datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-04-17 03:20:00,1.593,3.3,0.3,0.4889,600,139.9619,13.289,600,72.0083,73,71,0.2859,600,-0.1722,0,-0.3,0.0725,600,1012.6025,1012.7,1012.6,0.0156,600,0,0,0,0,600,0.0263,0.03,0.0237,0.0015,600,0.0001,0.0001,0.0001,0,600,25.9922,25.9966,25.988,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.015,0.0118,0.0008,600,3.7132,3.7138,3.7126,0.0002,600,0,0,0,0,600,1,1,1,0,600,3.1,8.7833,11,7,25.66,25.72,25.62
2022-04-17 03:30:00,1.7708,2.7,0.5,0.4485,600,132.0414,8.9938,600,72.2317,73,72,0.4222,600,-0.268,-0.1,-0.4,0.0871,600,1012.6545,1012.7,1012.6,0.0498,600,0,0,0,0,600,0.0262,0.0296,0.0236,0.0016,600,0.0001,0.0001,0.0001,0,600,25.9915,25.9944,25.988,0.0014,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0148,0.0118,0.0008,600,3.7131,3.7135,3.7126,0.0002,600,0,0,0,0,600,1,1,1,0,600,3,8.77,11,7,25.66,25.72,25.62
2022-04-17 03:40:00,1.3917,2.7,0.5,0.3538,600,137.3772,10.7197,600,72.5633,73,72,0.4964,600,-0.3812,-0.3,-0.5,0.0412,600,1012.6103,1012.7,1012.5,0.0712,600,0,0,0,0,600,0.0262,0.0297,0.0237,0.0015,600,0.0001,0.0001,0.0001,0,600,25.9871,25.9923,25.9838,0.0017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0149,0.0118,0.0008,600,3.7124,3.7132,3.712,0.0002,600,0,0,0,0,600,1,1,1,0,600,3,8.75,11,7,25.65,25.67,25.62
2022-04-17 03:50:00,1.6427,3,0.6,0.4665,600,134.8472,8.8807,600,72.6283,74,72,0.5202,600,-0.4107,-0.3,-0.5,0.0457,600,1012.4515,1012.6,1012.4,0.0507,600,0.4043,0.8727,0,0.3844,600,0.0262,0.0296,0.0236,0.0015,600,0.0001,0.0001,0.0001,0,600,25.9899,25.9987,25.9838,0.0033,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0148,0.0118,0.0008,600,3.7128,3.7141,3.712,0.0005,600,0,0,0,0,600,1,1,1,0,600,2.8,8.7333,11,7,25.66,25.72,25.62
2022-04-17 04:00:00,1.8433,3.1,0.6,0.4108,600,131.9698,11.4616,600,73.0217,74,73,0.1457,600,-0.4448,-0.4,-0.5,0.0498,600,1012.407,1012.5,1012.4,0.0255,600,2.3729,4.3662,0.8727,1.2268,600,0.0262,0.0295,0.0231,0.0015,600,0.0024,0.045,0.0001,0.003,600,25.9719,26.0051,25.9325,0.0246,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0225,0,0.0015,600,0.0131,0.0147,0.0116,0.0007,600,3.7103,3.715,3.7046,0.0035,600,0,0,0,0,600,1,1,1,0,600,3.1,25.735,68,7,25.61,25.72,25.57
2022-04-17 04:10:00,1.4835,2.7,0.5,0.4378,600,136.5609,11.7474,600,73.0717,74,73,0.2581,600,-0.4722,-0.4,-0.6,0.0505,600,1012.4,1012.5,1012.3,0.0129,600,7.8232,11.7883,3.9299,2.0732,600,0.0263,0.0303,0.0235,0.0017,600,0.0005,0.0108,0.0001,0.0015,600,26.0241,26.0927,25.9368,0.043,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0054,0,0.0008,600,0.0132,0.0151,0.0118,0.0009,600,3.7177,3.7275,3.7053,0.0061,600,0.0001,0.0001,0,0,600,1,1,1,0,600,4.1,11.0333,33,7,25.68,25.77,25.57
2022-04-17 04:20:00,1.6493,2.8,0.9,0.367,600,137.7119,7.6449,600,72.515,73,71,0.7664,600,-0.3327,-0.1,-0.5,0.1099,600,1012.4002,1012.5,1012.3,0.0212,600,16.1143,20.0844,11.3519,2.2836,600,0.0261,0.0294,0.0235,0.0015,600,0.0001,0.0001,0.0001,0,600,26.1598,26.2423,26.0906,0.0439,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0147,0.0118,0.0008,600,3.7371,3.7489,3.7272,0.0063,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,3,8.76,11,7,25.82,25.92,25.72
2022-04-17 04:30:00,1.3197,2.1,0.7,0.2537,600,139.6726,9.3453,600,70.8967,72,70,0.4651,600,-0.0558,0.2,-0.2,0.109,600,1012.3843,1012.5,1012.3,0.0562,600,27.1232,38.8569,19.6466,6.4208,600,0.026,0.0292,0.0233,0.0016,600,0.0001,0.0001,0.0001,0,600,26.3614,26.4965,26.2423,0.0754,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0146,0.0117,0.0008,600,3.7659,3.7852,3.7489,0.0108,600,0.0002,0.0003,0.0001,0,600,1,1,1,0,600,3,8.7567,11,7,26.03,26.22,25.87
2022-04-17 04:40:00,0.952,1.8,0.1,0.3737,600,160.9082,26.5218,600,69.1017,70,68,0.6674,600,0.2935,0.5,0.1,0.1106,600,1012.2405,1012.3,1012.1,0.0498,600,37.7043,41.0401,32.309,2.3829,600,0.0257,0.029,0.0231,0.0014,600,0.0001,0.0001,0.0001,0,600,26.6386,26.7913,26.4965,0.085,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0145,0.0116,0.0007,600,3.8055,3.8273,3.7852,0.0121,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,3,8.69,11,7,26.31,26.47,26.17
2022-04-17 04:50:00,1.002,2.1,0.1,0.3849,600,158.4475,22.6493,600,68.3483,69,68,0.4768,600,0.5562,0.7,0.4,0.0671,600,1012.198,1012.3,1012.1,0.0162,600,36.9409,40.6037,33.1817,2.1894,600,0.0256,0.029,0.0228,0.0017,600,0.0001,0.0001,0.0001,0,600,26.9429,27.0946,26.7891,0.0879,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0145,0.0114,0.0008,600,3.849,3.8707,3.827,0.0126,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,3,8.6433,11,7,26.61,26.77,26.42
2022-04-17 05:00:00,1.2042,2,0.4,0.2591,600,150.217,7.9702,600,68.0867,69,68,0.2816,600,0.6742,0.7,0.6,0.0438,600,1012.1798,1012.2,1012.1,0.0402,600,35.6049,45.8426,30.9986,3.6407,600,0.0253,0.0283,0.0228,0.0015,600,0.0024,0.0284,0.0001,0.0027,600,27.21,27.3189,27.0946,0.0574,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0142,0,0.0014,600,0.0127,0.0141,0.0114,0.0007,600,3.8871,3.9027,3.8707,0.0082,600,0.0002,0.0003,0.0002,0,600,1,1,1,0,600,3.7,24.695,66,7,26.86,26.97,26.77
2022-04-17 05:10:00,0.9583,1.5,0.5,0.163,600,136.6818,11.4286,600,69.2567,70,68,0.6149,600,0.4793,0.7,0.2,0.1825,600,1012.101,1012.2,1012,0.0153,600,41.8935,48.8999,36.6752,3.5161,600,0.0251,0.0286,0.0225,0.0015,600,0.0005,0.0093,0.0001,0.0015,600,27.4945,27.6714,27.3147,0.1006,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0047,0,0.0008,600,0.0126,0.0143,0.0112,0.0007,600,3.9278,3.9531,3.9021,0.0144,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,4.5,10.5367,31,7,27.16,27.37,26.97
2022-04-17 05:20:00,0.3572,0.8,0.1,0.1378,600,204.5874,40.9789,600,70.475,71,70,0.4998,600,0.1898,0.3,0,0.054,600,1012.0878,1012.1,1012,0.0327,600,53.7166,74.6595,42.3505,10.7722,600,0.0247,0.0278,0.0221,0.0014,600,0.0001,0.0001,0.0001,0,600,27.9313,28.2098,27.6736,0.1555,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.0139,0.0111,0.0007,600,3.9902,4.03,3.9534,0.0222,600,0.0004,0.0005,0.0003,0.0001,600,1,1,1,0,600,4,8.26,11,7,27.61,27.91,27.32
2022-04-17 05:30:00,0.4425,0.6,0.2,0.0647,600,283.1463,20.9155,600,69.4967,70,69,0.5004,600,0.3393,0.5,0.2,0.0506,600,1012.01,1012.1,1012,0.03,600,44.2427,44.97,43.6609,0.225,600,0.0245,0.0278,0.0217,0.0014,600,0.0001,0.0001,0.0001,0,600,28.4924,28.7973,28.2098,0.1655,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.0139,0.0109,0.0007,600,4.0703,4.1139,4.03,0.0236,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,4,7.9067,11,7,28.17,28.46,27.86
2022-04-17 05:40:00,0.5877,0.9,0.3,0.1149,600,310.1653,14.4781,600,69.0333,70,69,0.1797,600,0.6947,1,0.3,0.2027,600,1012.0068,1012.1,1011.9,0.0259,600,109.5203,205.2031,44.5336,69.4159,600,0.024,0.0279,0.0208,0.0013,600,0.0001,0.0002,0.0001,0,600,28.9673,28.9981,28.7973,0.0465,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.014,0.0104,0.0006,600,4.1382,4.1426,4.1139,0.0066,600,0.0008,0.0014,0.0003,0.0005,600,1,1,1,0,600,4,7.73,11,7,28.64,28.71,28.46
2022-04-17 05:50:00,0.5897,1,0.2,0.1562,600,325.2785,18.0404,600,69.1033,70,69,0.3046,600,1.084,1.4,0.9,0.1189,600,1012.0235,1012.1,1011.9,0.0428,600,211.5441,234.8927,184.2461,9.4173,600,0.0242,0.0279,0.0209,0.0014,600,0.0001,0.0002,0.0001,0,600,28.9091,28.9981,28.8507,0.0214,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.014,0.0104,0.0007,600,4.1299,4.1426,4.1215,0.0031,600,0.0015,0.0016,0.0013,0.0001,600,1,1,1,0,600,4.6,7.8167,11,7,28.59,28.71,28.51
2022-04-17 06:00:00,0.4313,0.9,0.1,0.1773,600,318.2692,43.6722,600,67.0067,69,65,1.1175,600,1.8115,2.1,1.3,0.2247,600,1012.102,1012.2,1012.1,0.014,600,241.471,261.525,195.1617,15.7549,600,0.0242,0.0281,0.0204,0.0013,600,0.0025,0.0295,0.0001,0.0031,600,28.8552,28.8891,28.7951,0.0234,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0148,0,0.0016,600,0.0121,0.0141,0.0102,0.0007,600,4.1222,4.127,4.1136,0.0033,600,0.0017,0.0018,0.0014,0.0001,600,1,1,1,0,600,6.6,23.3083,62,7,28.51,28.61,28.41
2022-04-17 06:10:00,0.2518,0.6,0,0.1181,600,347.3603,50.899,600,65.3783,66,65,0.4854,600,2.1792,2.3,2,0.0734,600,1012.1808,1012.3,1012.1,0.0485,600,233.8566,282.0458,187.7396,24.6721,600,0.0243,0.0285,0.0207,0.0015,600,0.0032,0.0103,0.0026,0.0011,600,28.8076,28.8443,28.7823,0.0158,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0051,0.0013,0.0006,600,0.0122,0.0143,0.0103,0.0008,600,4.1154,4.1206,4.1118,0.0023,600,0.0016,0.002,0.0013,0.0002,600,1,1,1,0,600,9.9,25.3267,31,25,28.45,28.51,28.41
2022-04-17 06:20:00,0.5888,1.7,0.1,0.3377,600,227.7121,48.1769,600,62.4067,65,59,1.5913,600,3.1505,4.2,2.2,0.6246,600,1012.2975,1012.4,1012.2,0.0233,600,289.2185,323.9585,244.9342,17.4737,600,0.0241,0.0282,0.0201,0.0015,600,0.003,0.0093,0.0026,0.0009,600,28.7391,28.8186,28.6947,0.0381,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0015,0.0046,0.0013,0.0005,600,0.012,0.0141,0.01,0.0007,600,4.1056,4.1169,4.0992,0.0054,600,0.002,0.0023,0.0017,0.0001,600,1,1,1,0,600,11.5,25.19,31,25,28.38,28.46,28.31
2022-04-17 06:30:00,0.5765,1.4,0.1,0.2897,600,299.7308,69.6907,600,59.2917,60,58,0.5835,600,4.4427,4.7,4.1,0.1818,600,1012.256,1012.3,1012.2,0.0497,600,323.7851,346.226,303.4392,11.6682,600,0.0246,0.0293,0.0205,0.0016,600,0.0016,0.0089,0.0001,0.0015,600,28.6923,28.7353,28.6157,0.0277,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0045,0,0.0008,600,0.0123,0.0146,0.0103,0.0008,600,4.0989,4.105,4.088,0.004,600,0.0023,0.0024,0.0021,0.0001,600,1,1,1,0,600,12.9,17.4033,31,5,28.34,28.46,28.26
2022-04-17 06:40:00,0.5297,1.4,0.1,0.223,600,355.5096,82.6972,600,59.1283,60,56,0.6703,600,4.8802,5.3,4.6,0.1819,600,1012.1245,1012.2,1012,0.0464,600,355.1812,372.422,309.9871,11.2442,600,0.0236,0.0273,0.02,0.0014,600,0.0001,0.0002,0.0001,0,600,28.6141,28.6605,28.5644,0.0261,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0118,0.0136,0.01,0.0007,600,4.0877,4.0944,4.0806,0.0037,600,0.0025,0.0026,0.0022,0.0001,600,1,1,1,0,600,12,8.1167,11,5,28.28,28.36,28.21
2022-04-17 06:50:00,0.7615,2,0.1,0.4008,600,262.1084,32.154,600,56.47,57,56,0.4995,600,5.4068,5.6,5.2,0.0815,600,1012.0253,1012.1,1011.9,0.0519,600,256.4268,350.5923,93.4335,68.6091,600,0.0246,0.0305,0.0205,0.0016,600,0.0001,0.0002,0.0001,0,600,28.5816,28.6242,28.5388,0.0224,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.0152,0.0103,0.0008,600,4.0831,4.0892,4.077,0.0032,600,0.0018,0.0025,0.0007,0.0005,600,1,1,1,0,600,12.6,8.1767,13,5,28.24,28.36,28.16
2022-04-17 07:00:00,1.185,2.3,0.2,0.4255,600,274.9575,22.0227,600,58.0483,59,57,0.3154,600,5.2267,5.3,5.1,0.055,600,1012.109,1012.2,1012,0.0363,600,115.0359,153.2475,89.5036,22.7452,600,0.024,0.0288,0.0198,0.0018,600,0.0018,0.053,0.0001,0.0032,600,28.5587,28.59,28.5153,0.0109,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0265,0,0.0016,600,0.012,0.0144,0.0099,0.0009,600,4.0798,4.0843,4.0736,0.0016,600,0.0008,0.0011,0.0006,0.0002,600,1,1,1,0,600,13.8,23.625,64,5,28.2,28.31,28.11
2022-04-17 07:10:00,0.5445,1.5,0,0.2913,600,302.2273,57.2075,600,57.6817,58,57,0.4662,600,5.4988,5.8,5.2,0.143,600,1012.203,1012.3,1012.1,0.0236,600,142.5114,150.1917,127.9242,6.682,600,0.0243,0.0292,0.0207,0.0012,600,0.0008,0.0012,0.0006,0.0001,600,28.5562,28.5858,28.5366,0.0117,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0006,0.0003,0,600,0.0121,0.0146,0.0103,0.0006,600,4.0795,4.0837,4.0767,0.0017,600,0.001,0.001,0.0009,0,600,1,1,1,0,600,16,25.0067,29,25,28.19,28.21,28.16
2022-04-17 07:20:00,0.5062,1.7,0,0.3064,600,324.1766,83.5431,600,56.8217,59,56,0.9406,600,5.9548,6.2,5.7,0.146,600,1012.2155,1012.3,1012.1,0.0367,600,151.0679,154.1202,148.0086,1.9318,600,0.0244,0.0301,0.019,0.002,600,0.0008,0.0013,0.0006,0.0001,600,28.5521,28.5836,28.5345,0.0125,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0006,0.0003,0,600,0.0122,0.015,0.0095,0.001,600,4.0789,4.0834,4.0764,0.0018,600,0.0011,0.0011,0.001,0,600,1,1,1,0,600,16,25,27,23,28.18,28.21,28.16
2022-04-17 07:30:00,1.014,2,0.1,0.3557,600,112.7728,25.3917,600,58.73,61,58,0.7243,600,6.1502,6.3,6,0.0575,600,1012.2602,1012.4,1012.2,0.0507,600,154.3042,156.3033,152.3748,0.9712,600,0.0241,0.0287,0.02,0.0012,600,0.0005,0.0013,0,0.0004,600,28.5475,28.5836,28.5281,0.0137,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0007,0,0.0002,600,0.012,0.0143,0.01,0.0006,600,4.0782,4.0834,4.0754,0.002,600,0.0011,0.0011,0.0011,0,600,1,1,1,0,600,15.8,17.2867,31,5,28.19,28.31,28.16
2022-04-17 07:40:00,1.6528,3.2,0.1,0.5646,600,86.7871,24.0448,600,57.5117,59,57,0.5231,600,6.1662,6.4,6,0.1196,600,1012.3055,1012.4,1012.2,0.0325,600,146.836,155.4306,128.3605,7.8488,600,0.0251,0.0312,0.019,0.002,600,0.0001,0.0003,-0.0001,0,600,28.5411,28.5836,28.5217,0.0144,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0156,0.0095,0.001,600,4.0773,4.0834,4.0745,0.0021,600,0.001,0.0011,0.0009,0.0001,600,1,1,1,0,600,14.4,8.06,11,5,28.2,28.31,28.16
2022-04-17 07:50:00,1.4798,3.3,0.1,0.7739,600,103.178,55.4784,600,57.2167,58,56,0.6113,600,6.5632,7.1,6.2,0.2379,600,1012.2268,1012.3,1012,0.0589,600,109.5115,128.3605,98.6724,9.0321,600,0.0241,0.0303,0.0187,0.0015,600,0.0001,0.0003,0,0,600,28.5403,28.5858,28.5217,0.0142,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.0152,0.0093,0.0008,600,4.0772,4.0837,4.0745,0.002,600,0.0008,0.0009,0.0007,0.0001,600,1,1,1,0,600,14,8.0467,11,5,28.2,28.31,28.16
2022-04-17 08:00:00,1.544,4.2,0.1,0.7289,600,119.5469,30.6432,600,55.205,57,52,1.5341,600,7.1263,7.5,6.9,0.1712,600,1012.087,1012.2,1012,0.0487,600,105.74,117.4464,99.5451,5.548,600,0.0252,0.0314,0.0196,0.0017,600,0.0022,0.0147,0.0001,0.0021,600,28.544,28.5858,28.5238,0.0148,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0073,0,0.001,600,0.0126,0.0157,0.0098,0.0008,600,4.0777,4.0837,4.0748,0.0021,600,0.0007,0.0008,0.0007,0,600,1,1,1,0,600,14.5,23.585,64,5,28.18,28.26,28.11
2022-04-17 08:10:00,2.032,4.3,0.3,0.8387,600,114.3113,25.4405,600,52.7383,55,51,0.6638,600,7.2147,7.5,7,0.103,600,1011.9973,1012.1,1011.9,0.0671,600,129.1791,136.6567,117.4464,6.1686,600,0.0237,0.0301,0.0185,0.0016,600,0.0032,0.0115,0.0023,0.0014,600,28.5423,28.5858,28.5195,0.0154,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0057,0.0011,0.0007,600,0.0119,0.015,0.0092,0.0008,600,4.0775,4.0837,4.0742,0.0022,600,0.0009,0.001,0.0008,0,600,1,1,1,0,600,16,25.96,31,25,28.17,28.21,28.16
2022-04-17 08:20:00,2.5247,5.3,0.4,0.9782,600,112.3504,31.205,600,49.61,54,46,2.4292,600,7.7012,8.1,7.4,0.1659,600,1011.9198,1012,1011.8,0.0479,600,133.0015,137.093,125.3047,2.5853,600,0.025,0.033,0.019,0.002,600,0.003,0.0103,0.0023,0.0009,600,28.5363,28.5879,28.5153,0.0166,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0015,0.0051,0.0012,0.0004,600,0.0125,0.0165,0.0095,0.001,600,4.0766,4.084,4.0736,0.0024,600,0.0009,0.001,0.0009,0,600,1,1,1,0,600,16,25.85,31,25,28.16,28.21,28.16
2022-04-17 08:30:00,2.1452,5.7,0.2,1.0293,600,129.2507,25.9218,600,46.4117,48,46,0.5562,600,8.3192,8.8,8,0.1906,600,1011.8268,1012,1011.7,0.0497,600,109.8958,125.3047,92.9957,9.0813,600,0.0238,0.0316,0.0179,0.0019,600,0.0016,0.0091,-0.0001,0.0016,600,28.5334,28.5815,28.5131,0.0157,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0046,0,0.0008,600,0.0119,0.0158,0.0089,0.0009,600,4.0762,4.0831,4.0733,0.0022,600,0.0008,0.0009,0.0006,0.0001,600,1,1,1,0,600,15.9,17.6333,31,5,28.18,28.26,28.16
2022-04-17 08:40:00,1.8418,4.3,0.4,0.8595,600,130.4702,26.2297,600,45.505,47,44,0.6169,600,8.8878,9.4,8.7,0.2017,600,1011.735,1011.8,1011.6,0.0484,600,83.474,92.9957,75.0959,5.2136,600,0.0245,0.0324,0.019,0.0016,600,0.0001,0.0004,-0.0001,0,600,28.5322,28.5836,28.5131,0.0148,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,0,0,600,0.0122,0.0162,0.0095,0.0008,600,4.076,4.0834,4.0733,0.0021,600,0.0006,0.0006,0.0005,0,600,1,1,1,0,600,14.4,8.0867,13,5,28.19,28.26,28.16
2022-04-17 08:50:00,2.4492,5,0.2,1.0362,600,122.3157,23.4202,600,44.0317,46,43,0.7692,600,9.0242,9.4,8.7,0.1642,600,1011.6553,1011.8,1011.5,0.0555,600,74.726,77.279,72.9127,1.0376,600,0.0243,0.0328,0.018,0.0022,600,0.0001,0.0004,-0.0001,0,600,28.5041,28.5858,28.449,0.0302,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,0,0,600,0.0121,0.0164,0.009,0.0011,600,4.072,4.0837,4.0641,0.0043,600,0.0005,0.0005,0.0005,0,600,1,1,1,0,600,14,8.0367,13,5,28.16,28.26,28.11
