datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-03-23 12:30:00,2.7817,6.3,0.7,1.1532,600,115.8962,26.8881,600,21.4117,22,20,0.5059,600,18.53,18.9,18.1,0.1908,600,1010.1363,1010.2,1010,0.0534,600,468.7961,610.8069,309.5508,123.3115,600,0.025,0.0606,0.0069,0.0041,600,0.0005,0.0037,-0.0007,0.0005,600,28.4217,28.9575,28.1671,0.1185,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0019,-0.0004,0.0003,600,0.0125,0.0303,0.0034,0.002,600,4.0602,4.1368,4.0239,0.0169,600,0.0033,0.0043,0.0022,0.0009,600,1,1,1,0,600,28.8,17.3533,31,7,28.05,28.46,27.82
2022-03-23 12:40:00,2.378,5.3,0.3,1.2341,600,117.6791,32.2113,600,20.5767,22,19,0.5984,600,18.4152,18.7,18,0.1994,600,1010.1495,1010.3,1010,0.0507,600,358.03,587.2303,78.1516,167.1967,600,0.0237,0.0614,0.0071,0.0041,600,0.0001,0.0015,-0.001,0.0001,600,28.2738,28.652,28.0389,0.1111,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0007,-0.0005,0.0001,600,0.0118,0.0307,0.0035,0.0021,600,4.0391,4.0931,4.0056,0.0159,600,0.0025,0.0041,0.0005,0.0012,600,1,1,1,0,600,27,8.3533,11,5,27.91,28.26,27.66
2022-03-23 12:50:00,2.623,5.2,0.4,0.7553,600,107.9675,21.792,600,20.4767,21,20,0.4999,600,18.3165,18.6,18,0.1619,600,1010.0993,1010.2,1009.9,0.0581,600,570.6306,588.103,319.5923,45.2998,600,0.0248,0.0548,0.0131,0.0037,600,0.0001,0.0015,-0.0007,0.0001,600,28.2875,28.5943,27.8423,0.1152,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0007,-0.0003,0.0001,600,0.0124,0.0274,0.0066,0.0018,600,4.0411,4.0849,3.9775,0.0165,600,0.004,0.0041,0.0022,0.0003,600,1,1,1,0,600,26,8.3767,11,5,27.93,28.21,27.47
2022-03-23 13:00:00,2.411,4.9,0.1,0.9541,600,98.1867,34.3454,600,20.5317,21,20,0.4994,600,18.7563,19.1,18.5,0.1894,600,1010.0433,1010.2,1009.9,0.0663,600,570.0616,579.8083,555.7954,6.933,600,0.0263,0.0379,0.0167,0.0022,600,0.0016,0.0298,-0.0002,0.0025,600,27.841,27.9043,27.7783,0.0216,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0149,-0.0001,0.0013,600,0.0132,0.019,0.0084,0.0011,600,3.9773,3.9863,3.9683,0.0031,600,0.004,0.0041,0.0039,0,600,1,1,1,0,600,26.3,24.0483,68,5,27.47,27.57,27.42
2022-03-23 13:10:00,1.9902,4.4,0.3,0.8449,600,110.2922,36.5547,600,20.3917,21,20,0.4885,600,18.7578,19.2,18.5,0.1606,600,1009.9837,1010.1,1009.9,0.0425,600,545.9473,555.7954,536.5837,3.5242,600,0.0241,0.0352,0.0177,0.0018,600,0.0009,0.002,0.0004,0.0002,600,27.8635,27.9342,27.8124,0.0257,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.001,0.0002,0.0001,600,0.0121,0.0176,0.0089,0.0009,600,3.9805,3.9906,3.9732,0.0037,600,0.0038,0.0039,0.0038,0,600,1,1,1,0,600,27.8,25.0433,27,25,27.49,27.52,27.42
2022-03-23 13:20:00,1.9247,3.9,0.4,0.731,600,115.6778,45.5907,600,20.245,21,20,0.4304,600,19.007,19.2,18.8,0.0982,600,1009.9173,1010,1009.8,0.0392,600,530.5324,538.7668,522.6137,4.6133,600,0.0252,0.0327,0.0193,0.0018,600,0.0008,0.0016,0.0005,0.0001,600,27.8848,27.9321,27.8488,0.016,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0008,0.0002,0,600,0.0126,0.0164,0.0096,0.0009,600,3.9835,3.9903,3.9784,0.0023,600,0.0037,0.0038,0.0037,0,600,1,1,1,0,600,28,25.0667,27,25,27.51,27.52,27.47
2022-03-23 13:30:00,2.4693,5.3,0.2,1.0179,600,86.3731,26.2205,600,19.9733,21,19,0.4354,600,19.1618,19.6,18.8,0.2052,600,1009.865,1010,1009.7,0.0534,600,514.421,523.4864,506.8956,3.3324,600,0.0255,0.039,0.0186,0.0023,600,0.0005,0.0019,-0.0003,0.0004,600,27.8581,27.9363,27.8124,0.0256,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0009,-0.0001,0.0002,600,0.0127,0.0195,0.0093,0.0011,600,3.9797,3.9909,3.9732,0.0037,600,0.0036,0.0037,0.0035,0,600,1,1,1,0,600,27.4,17.5233,31,5,27.49,27.57,27.42
2022-03-23 13:40:00,2.049,4.8,0.1,1.0393,600,91.2745,31.2366,600,19.1967,20,18,0.6016,600,19.1958,19.5,18.9,0.1608,600,1009.8338,1009.9,1009.7,0.0539,600,496.8877,507.3319,487.6853,5.8325,600,0.0249,0.0389,0.0174,0.0024,600,0.0001,0.0007,-0.0002,0.0001,600,27.8465,27.9342,27.7889,0.0204,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0124,0.0195,0.0087,0.0012,600,3.9781,3.9906,3.9698,0.0029,600,0.0035,0.0035,0.0034,0,600,1,1,1,0,600,25.6,8.3433,11,5,27.49,27.57,27.42
2022-03-23 13:50:00,2.368,4.5,0.7,0.7318,600,71.2738,23.3406,600,18.995,20,18,0.3243,600,19.0303,19.3,18.8,0.1163,600,1009.7468,1009.8,1009.7,0.0499,600,448.4802,491.1774,340.9871,49.2973,600,0.0251,0.0386,0.0162,0.0026,600,0.0001,0.0006,-0.0002,0.0001,600,27.8474,27.9534,27.8082,0.0219,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0125,0.0193,0.0081,0.0013,600,3.9782,3.9933,3.9726,0.0031,600,0.0031,0.0034,0.0024,0.0003,600,1,1,1,0,600,25,8.46,11,5,27.49,27.57,27.42
2022-03-23 14:00:00,2.3663,4.5,0.7,0.7849,600,92.5154,28.0035,600,18.7517,19,18,0.4324,600,19.11,19.3,18.8,0.1278,600,1009.7127,1009.8,1009.6,0.0633,600,428.7538,471.9671,315.6638,49.3795,600,0.0256,0.044,0.0168,0.0028,600,0.0016,0.0179,-0.0002,0.0022,600,27.8343,27.962,27.7804,0.0249,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0089,-0.0001,0.0011,600,0.0128,0.022,0.0084,0.0014,600,3.9763,3.9946,3.9686,0.0036,600,0.003,0.0033,0.0022,0.0003,600,1,1,1,0,600,25.6,24.195,66,5,27.46,27.57,27.37
2022-03-23 14:10:00,2.4947,5,0.6,0.7787,600,98.7365,27.1429,600,18.5867,20,18,0.4962,600,19.0247,19.3,18.8,0.0874,600,1009.6205,1009.7,1009.5,0.0436,600,436.7436,447.0815,425.2504,5.8557,600,0.0245,0.0463,0.0065,0.003,600,0.0008,0.0035,0,0.0002,600,28.1186,28.7909,27.7953,0.2898,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0018,0,0.0001,600,0.0123,0.0231,0.0032,0.0015,600,4.0169,4.113,3.9708,0.0414,600,0.0031,0.0031,0.003,0,600,1,1,1,0,600,27,25.04,31,25,27.74,28.31,27.42
2022-03-23 14:20:00,2.5918,4.7,0.2,1.0412,600,86.7347,28.5585,600,18.0183,19,17,0.2969,600,18.9635,19.2,18.6,0.153,600,1009.5795,1009.7,1009.5,0.0451,600,416.7494,426.9971,401.2375,7.3747,600,0.0249,0.0603,0.0098,0.0042,600,0.0009,0.0035,-0.0005,0.0003,600,28.3689,28.7738,28.1222,0.1116,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0017,-0.0002,0.0001,600,0.0124,0.0301,0.0049,0.0021,600,4.0527,4.1105,4.0175,0.0159,600,0.0029,0.003,0.0028,0.0001,600,1,1,1,0,600,27,25.0333,27,25,27.99,28.31,27.77
2022-03-23 14:30:00,1.9977,5.6,0.3,1.0158,600,77.6567,29.637,600,17.8833,19,17,0.3605,600,19.2458,19.6,18.9,0.16,600,1009.4607,1009.6,1009.3,0.0668,600,392.4117,401.2375,383.774,4.7447,600,0.025,0.0545,0.0076,0.0038,600,0.0005,0.0033,-0.0007,0.0004,600,28.4806,29.0173,28.2589,0.105,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0016,-0.0003,0.0002,600,0.0125,0.0272,0.0038,0.0019,600,4.0687,4.1453,4.037,0.015,600,0.0027,0.0028,0.0027,0,600,1,1,1,0,600,27,17.3933,31,5,28.11,28.46,27.91
2022-03-23 14:40:00,2.1272,4.8,0.3,0.8463,600,99.4938,32.4445,600,18.5967,20,16,0.8277,600,19.2353,19.4,19,0.1038,600,1009.3482,1009.4,1009.2,0.0507,600,368.0048,387.7024,354.0844,9.5428,600,0.0245,0.0579,0.0091,0.0036,600,0.0001,0.0014,-0.0007,0.0001,600,28.5263,28.9511,28.2675,0.1203,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0007,-0.0003,0.0001,600,0.0122,0.029,0.0046,0.0018,600,4.0752,4.1359,4.0382,0.0172,600,0.0026,0.0027,0.0025,0.0001,600,1,1,1,0,600,25.7,8.0367,11,5,28.16,28.56,27.91
2022-03-23 14:50:00,2.1497,4.8,0.3,0.9315,600,89.5222,23.5922,600,19.56,20,19,0.4968,600,19.2742,19.5,19,0.1457,600,1009.2835,1009.4,1009.2,0.0422,600,341.3561,354.5207,330.0715,6.3263,600,0.0243,0.0547,0.0119,0.0038,600,0.0001,0.0014,-0.0006,0.0001,600,28.5426,29.0771,28.2354,0.1272,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0007,-0.0003,0.0001,600,0.0122,0.0273,0.006,0.0019,600,4.0775,4.1539,4.0336,0.0182,600,0.0024,0.0025,0.0023,0,600,1,1,1,0,600,25,8.1667,11,5,28.18,28.51,27.91
2022-03-23 15:00:00,2.2763,4.8,0.2,0.9227,600,91.9422,27.7956,600,19.3683,20,18,0.5887,600,19.0993,19.4,18.8,0.1145,600,1009.2915,1009.4,1009.2,0.0297,600,315.5376,329.6352,302.5651,7.3258,600,0.0261,0.0577,0.0093,0.0053,600,0.0025,0.0378,-0.001,0.0026,600,27.8591,28.667,27.6672,0.2065,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0189,-0.0005,0.0013,600,0.0131,0.0289,0.0046,0.0026,600,3.9799,4.0953,3.9525,0.0295,600,0.0022,0.0023,0.0021,0.0001,600,1,1,1,0,600,25.6,24.515,68,5,27.49,28.36,27.27
2022-03-23 15:10:00,2.4783,5.5,0.6,1.0822,600,100.9018,20.157,600,18.6167,19,18,0.4866,600,19.0097,19.3,18.8,0.1245,600,1009.2495,1009.3,1009.2,0.05,600,290.3843,303.0014,277.6795,7.0366,600,0.0255,0.0572,0.0089,0.0047,600,0.0043,0.0123,0.0019,0.002,600,27.7191,27.962,27.6287,0.0401,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0021,0.0061,0.001,0.001,600,0.0128,0.0286,0.0045,0.0023,600,3.9599,3.9946,3.947,0.0057,600,0.002,0.0021,0.0019,0,600,1,1,1,0,600,27,27.3033,31,27,27.34,27.42,27.27
2022-03-23 15:20:00,2.1652,4.5,0.7,0.7889,600,91.9903,20.4929,600,19.125,20,19,0.331,600,18.8753,19.1,18.6,0.1028,600,1009.2287,1009.3,1009.2,0.0453,600,252.0768,278.1159,223.9771,17.6364,600,0.0247,0.0562,0.0107,0.0044,600,0.0035,0.0096,0.0012,0.0009,600,27.7253,27.9299,27.633,0.0408,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0048,0.0006,0.0005,600,0.0123,0.0281,0.0054,0.0022,600,3.9608,3.99,3.9476,0.0058,600,0.0018,0.0019,0.0016,0.0001,600,1,1,1,0,600,27,27.0167,31,27,27.35,27.47,27.27
2022-03-23 15:30:00,2.1073,4.2,0.5,0.7534,600,96.4178,23.2733,600,19.2967,20,19,0.4572,600,18.8067,19,18.6,0.0936,600,1009.2155,1009.3,1009.2,0.0362,600,210.2394,224.4134,199.5279,7.7276,600,0.0254,0.0521,0.0106,0.004,600,0.0019,0.0093,-0.0007,0.0019,600,27.7495,27.9556,27.6672,0.0299,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0046,-0.0004,0.0009,600,0.0127,0.0261,0.0053,0.002,600,3.9642,3.9937,3.9525,0.0043,600,0.0015,0.0016,0.0014,0.0001,600,1,1,1,0,600,26.9,18.4833,31,5,27.38,27.47,27.27
2022-03-23 15:40:00,2.0723,5.5,0.5,0.8715,600,82.0707,24.2344,600,19.4733,20,19,0.4997,600,18.7065,19,18.5,0.1301,600,1009.2098,1009.3,1009.2,0.0298,600,191.3934,200.4006,175.5136,6.231,600,0.0258,0.0495,0.0128,0.0037,600,0.0001,0.0012,-0.0007,0.0001,600,27.7831,27.9492,27.7291,0.0277,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0006,-0.0003,0.0001,600,0.0129,0.0248,0.0064,0.0018,600,3.969,3.9927,3.9613,0.004,600,0.0013,0.0014,0.0012,0,600,1,1,1,0,600,25.6,8.36,11,5,27.43,27.52,27.37
2022-03-23 15:50:00,1.7173,3.6,0.5,0.6636,600,96.6759,20.2264,600,19.9867,20,19,0.1148,600,18.608,18.8,18.5,0.0628,600,1009.2105,1009.3,1009.2,0.0307,600,156.1893,175.9514,137.093,12.4498,600,0.0246,0.0473,0.0128,0.0036,600,0.0001,0.001,-0.0007,0.0001,600,27.8146,27.9876,27.7889,0.0281,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0005,-0.0003,0,600,0.0123,0.0237,0.0064,0.0018,600,3.9735,3.9982,3.9698,0.004,600,0.0011,0.0012,0.001,0.0001,600,1,1,1,0,600,24.8,8.42,11,5,27.46,27.57,27.42
2022-03-23 16:00:00,1.9848,3.8,0.3,0.6783,600,104.4016,22.2681,600,20.8467,22,20,0.3652,600,18.3602,18.6,18.2,0.0771,600,1009.2053,1009.3,1009.2,0.0225,600,130.6453,137.9657,124.8684,3.1175,600,0.025,0.0476,0.0126,0.0035,600,0.0026,0.0312,-0.0002,0.0026,600,27.7951,27.9577,27.7612,0.0201,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0156,-0.0001,0.0013,600,0.0125,0.0238,0.0063,0.0018,600,3.9707,3.994,3.9659,0.0029,600,0.0009,0.001,0.0009,0,600,1,1,1,0,600,24.8,24.555,68,7,27.43,27.52,27.37
2022-03-23 16:10:00,1.6403,3.8,0.4,0.6748,600,106.6334,23.6498,600,21.8417,23,21,0.3788,600,18.1853,18.5,18,0.124,600,1009.2492,1009.3,1009.2,0.05,600,112.8303,124.8684,103.0386,5.6182,600,0.0262,0.0449,0.0167,0.003,600,0.0037,0.0101,0.0021,0.0012,600,27.8016,27.9321,27.7654,0.0294,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.005,0.001,0.0006,600,0.0131,0.0225,0.0083,0.0015,600,3.9717,3.9903,3.9665,0.0042,600,0.0008,0.0009,0.0007,0,600,1,1,1,0,600,26,27.17,31,25,27.42,27.47,27.37
2022-03-23 16:20:00,1.3127,3.2,0.3,0.5983,600,93.1119,23.4729,600,22.0617,23,22,0.2407,600,17.9612,18.2,17.8,0.1052,600,1009.211,1009.3,1009.2,0.0313,600,93.625,103.9113,84.2647,4.9161,600,0.0242,0.0405,0.0141,0.0026,600,0.0037,0.0115,0.0023,0.001,600,27.8198,27.9342,27.7783,0.0257,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0057,0.0012,0.0005,600,0.0121,0.0202,0.007,0.0013,600,3.9743,3.9906,3.9683,0.0037,600,0.0007,0.0007,0.0006,0,600,1,1,1,0,600,26,26.9967,29,25,27.44,27.52,27.42
2022-03-23 16:30:00,1.3882,3.1,0.1,0.6035,600,88.6255,21.1055,600,22.4533,23,22,0.4982,600,17.6972,18,17.5,0.1413,600,1009.208,1009.3,1009.2,0.0272,600,73.6505,84.701,61.5608,6.5211,600,0.0249,0.0371,0.0171,0.0025,600,0.002,0.0135,-0.0002,0.0021,600,27.8478,27.9812,27.8082,0.0334,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0067,-0.0001,0.001,600,0.0124,0.0186,0.0086,0.0013,600,3.9783,3.9973,3.9726,0.0048,600,0.0005,0.0006,0.0004,0,600,1,1,1,0,600,25.9,18.4867,31,5,27.48,27.61,27.42
2022-03-23 16:40:00,1.4028,2.6,0.5,0.4423,600,91.5853,17.8014,600,23.2533,24,22,0.465,600,17.2637,17.6,17,0.1379,600,1009.2532,1009.3,1009.2,0.0499,600,51.522,61.5608,41.4778,5.7645,600,0.0254,0.0347,0.0179,0.0022,600,0.0001,0.0006,-0.0002,0.0001,600,27.9114,27.9897,27.8765,0.0214,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0127,0.0173,0.009,0.0011,600,3.9873,3.9985,3.9824,0.0031,600,0.0004,0.0004,0.0003,0,600,1,1,1,0,600,24.3,8.3933,11,5,27.56,27.66,27.52
2022-03-23 16:50:00,1.3958,2.5,0.7,0.2964,600,108.1561,14.8132,600,23.9933,25,23,0.4126,600,16.789,17.1,16.5,0.1556,600,1009.2992,1009.4,1009.2,0.0122,600,31.952,41.4778,22.7039,5.4555,600,0.0251,0.0326,0.0184,0.0017,600,0.0001,0.0003,-0.0001,0,600,27.9549,28.0282,27.8915,0.0331,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,-0.0001,0,600,0.0126,0.0163,0.0092,0.0009,600,3.9936,4.004,3.9845,0.0047,600,0.0002,0.0003,0.0002,0,600,1,1,1,0,600,23,8.3367,11,5,27.6,27.71,27.52
2022-03-23 17:00:00,1.4255,2.6,0.7,0.3449,600,112.1134,11.1762,600,24.9333,25,24,0.2497,600,16.2787,16.6,15.9,0.1825,600,1009.3168,1009.4,1009.3,0.0374,600,15.0482,22.7039,8.2961,4.2468,600,0.0251,0.0283,0.0206,0.0016,600,0.0027,0.0284,0.0001,0.0027,600,28.0123,28.1243,27.9641,0.0325,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0142,0,0.0013,600,0.0126,0.0142,0.0103,0.0008,600,4.0018,4.0178,3.9949,0.0046,600,0.0001,0.0002,0.0001,0,600,1,1,1,0,600,22.9,24.3417,66,5,27.63,27.71,27.57
2022-03-23 17:10:00,1.5245,2.7,0.6,0.3922,600,115.1525,10.2649,600,24.7433,25,24,0.4372,600,15.6703,16,15.3,0.1656,600,1009.3857,1009.4,1009.3,0.0351,600,3.9265,8.2961,0.8727,2.1678,600,0.0246,0.0285,0.0228,0.0012,600,0.0034,0.0112,0.0027,0.0013,600,27.4971,28.0966,27.0669,0.3876,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0056,0.0014,0.0007,600,0.0123,0.0143,0.0114,0.0006,600,3.9282,4.0138,3.8667,0.0554,600,0,0.0001,0,0,600,1,1,1,0,600,24,27.1167,31,25,27.12,27.71,26.67
2022-03-23 17:20:00,1.1165,1.9,0.5,0.2503,600,119.0472,9.9608,600,25.13,26,25,0.3366,600,15.1095,15.4,14.9,0.1408,600,1009.3963,1009.4,1009.3,0.0188,600,0.1854,0.8727,0,0.3202,600,0.0255,0.0283,0.0237,0.001,600,0.0034,0.0097,0.0029,0.0009,600,26.9515,27.0669,26.8468,0.0635,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0049,0.0014,0.0005,600,0.0128,0.0141,0.0118,0.0005,600,3.8502,3.8667,3.8353,0.0091,600,0,0,0,0,600,1,1,1,0,600,23.8,27.0367,31,27,26.57,26.67,26.47
2022-03-23 17:30:00,1.2887,2,0.8,0.2673,600,127.3098,6.0152,600,25.1733,26,25,0.3789,600,14.7893,14.9,14.6,0.0629,600,1009.432,1009.5,1009.4,0.0467,600,0,0,0,0,600,0.0265,0.0295,0.0233,0.0014,600,0.0019,0.0089,0.0001,0.0018,600,26.7879,26.8468,26.7614,0.0245,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0045,0,0.0009,600,0.0133,0.0147,0.0116,0.0007,600,3.8268,3.8353,3.8231,0.0035,600,0,0,0,0,600,1,1,1,0,600,22.8,18.6033,33,5,26.42,26.47,26.37
2022-03-23 17:40:00,1.501,2.4,1.1,0.22,600,125.8685,5.9275,600,25.0467,26,25,0.2111,600,14.671,14.8,14.5,0.0632,600,1009.4883,1009.5,1009.4,0.0321,600,0,0,0,0,600,0.0257,0.0286,0.0232,0.0014,600,0.0001,0.0001,0.0001,0,600,26.7373,26.7635,26.7101,0.0148,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.0143,0.0116,0.0007,600,3.8196,3.8234,3.8157,0.0021,600,0,0,0,0,600,1,1,1,0,600,20.6,8.6167,13,5,26.38,26.47,26.32
2022-03-23 17:50:00,1.4718,2,1,0.1976,600,125.8443,4.582,600,25.24,26,25,0.4274,600,14.5333,14.6,14.3,0.0728,600,1009.4848,1009.5,1009.4,0.0359,600,0,0,0,0,600,0.0263,0.03,0.0238,0.0016,600,0.0001,0.0001,0.0001,0,600,26.6944,26.7144,26.6781,0.0098,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.015,0.0119,0.0008,600,3.8135,3.8163,3.8112,0.0014,600,0,0,0,0,600,1,1,1,0,600,19.3,8.59,13,5,26.33,26.42,26.32
