datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-05-23 06:30:00,2.3267,4.7,0.5,0.9504,600,261.8401,23.8085,600,63.9067,66,62,0.848,600,15.018,15.3,14.7,0.1485,600,993.5097,993.6,993.4,0.0504,600,416.4903,500.3462,149.3176,84.6563,600,0.0241,0.0303,0.0196,0.0015,600,0.0005,0.0014,0,0.0004,600,28.0717,28.1051,28.056,0.012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0007,0,0.0002,600,0.012,0.0151,0.0098,0.0008,600,4.0102,4.015,4.008,0.0017,600,0.0029,0.0035,0.001,0.0006,600,1,1,1,0,600,24.8,17.4667,31,5,27.71,27.77,27.66
2022-05-23 06:40:00,1.9972,5.1,0.5,0.8646,600,235.4573,23.1801,600,62.9533,64,62,0.6391,600,15.3493,15.6,15.1,0.1101,600,993.3937,993.5,993.3,0.0496,600,443.2468,530.4721,385.9571,36.8533,600,0.0248,0.0308,0.0209,0.0013,600,0.0001,0.0003,0,0,600,28.0729,28.1072,28.0581,0.0116,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0124,0.0154,0.0104,0.0007,600,4.0104,4.0153,4.0083,0.0017,600,0.0031,0.0037,0.0027,0.0003,600,1,1,1,0,600,23.7,8.3567,11,5,27.72,27.82,27.66
2022-05-23 06:50:00,2.5517,6.3,0.4,1.1162,600,242.0917,21.1298,600,60.3333,63,58,1.3572,600,15.7918,16,15.5,0.1313,600,993.3305,993.5,993.2,0.0489,600,541.5464,560.598,526.1059,9.5099,600,0.0253,0.0318,0.0196,0.002,600,0.0001,0.0003,0,0,600,28.0608,28.103,28.0432,0.0126,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0159,0.0098,0.001,600,4.0087,4.0147,4.0062,0.0018,600,0.0038,0.0039,0.0037,0.0001,600,1,1,1,0,600,23,8.3533,11,5,27.71,27.82,27.66
2022-05-23 07:00:00,2.9107,6.6,0.2,1.3499,600,252.8491,22.5982,600,58.5667,60,57,0.5968,600,16.0317,16.5,15.8,0.1681,600,993.3082,993.4,993.2,0.0363,600,566.0988,578.0615,533.9642,11.2029,600,0.0248,0.0303,0.0203,0.0015,600,0.0024,0.047,0,0.0031,600,28.0566,28.0944,28.0325,0.0139,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0235,0,0.0015,600,0.0124,0.0152,0.0102,0.0007,600,4.0081,4.0135,4.0046,0.002,600,0.004,0.004,0.0037,0.0001,600,1,1,1,0,600,23.8,24.3283,66,5,27.68,27.77,27.61
2022-05-23 07:10:00,2.8715,7.3,0.5,0.9627,600,233.505,22.0605,600,57.0217,59,55,0.9589,600,16.468,16.6,16.3,0.0521,600,993.2325,993.3,993.1,0.05,600,598.8221,613.4263,570.6395,9.7242,600,0.0253,0.0336,0.0197,0.0019,600,0.0039,0.0126,0.0025,0.0014,600,28.055,28.0987,28.0389,0.0151,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0063,0.0013,0.0007,600,0.0126,0.0168,0.0098,0.001,600,4.0079,4.0141,4.0056,0.0022,600,0.0042,0.0043,0.004,0.0001,600,1,1,1,0,600,25.5,27.15,31,25,27.67,27.71,27.66
2022-05-23 07:20:00,2.4492,6.8,0.3,1.3364,600,232.691,25.0627,600,54.5917,57,52,1.3195,600,16.7508,16.9,16.4,0.1056,600,993.1855,993.3,993.1,0.0393,600,620.6558,643.1159,581.1173,16.0272,600,0.0243,0.0321,0.0193,0.0018,600,0.0035,0.0118,0.0027,0.001,600,28.0277,28.0987,27.9662,0.0367,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0059,0.0014,0.0005,600,0.0121,0.016,0.0097,0.0009,600,4.004,4.0141,3.9952,0.0052,600,0.0043,0.0045,0.0041,0.0001,600,1,1,1,0,600,26,27,31,25,27.65,27.71,27.57
2022-05-23 07:30:00,3.442,6.8,0.3,1.2417,600,238.0406,27.1667,600,52.7233,54,51,0.6331,600,17.086,17.4,16.9,0.1643,600,993.194,993.3,993.1,0.0387,600,395.08,642.6781,113.5165,224.4492,600,0.025,0.0322,0.0194,0.0016,600,0.0019,0.0094,-0.0001,0.0018,600,27.9846,28.0325,27.9705,0.0136,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0047,0,0.0009,600,0.0125,0.0161,0.0097,0.0008,600,3.9978,4.0046,3.9958,0.0019,600,0.0028,0.0045,0.0008,0.0016,600,1,1,1,0,600,26.7,18.54,31,5,27.62,27.71,27.57
2022-05-23 07:40:00,2.4382,6.9,0.1,1.2062,600,229.3329,23.9167,600,50.155,52,47,1.2111,600,17.7717,18.2,17.3,0.2675,600,993.0843,993.2,992.9,0.0833,600,310.4789,656.6495,129.671,170.1137,600,0.0259,0.0336,0.0214,0.0017,600,0.0001,0.0004,-0.0001,0,600,27.9807,28.0325,27.9684,0.0138,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.013,0.0168,0.0107,0.0009,600,3.9972,4.0046,3.9955,0.002,600,0.0022,0.0046,0.0009,0.0012,600,1,1,1,0,600,25.2,8.36,11,5,27.62,27.71,27.57
2022-05-23 07:50:00,2.9305,7.4,0.3,1.2248,600,246.226,24.5805,600,47.67,50,46,0.8976,600,18.1605,18.5,17.9,0.1895,600,992.9527,993.1,992.7,0.0611,600,702.8782,735.6753,608.6237,30.7195,600,0.0239,0.0323,0.0181,0.0018,600,0.0001,0.0004,-0.0001,0,600,27.9749,28.0303,27.9641,0.0134,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.012,0.0162,0.009,0.0009,600,3.9964,4.0043,3.9949,0.0019,600,0.0049,0.0051,0.0043,0.0002,600,1,1,1,0,600,25,8.37,11,5,27.62,27.71,27.57
2022-05-23 08:00:00,3.4547,7.1,0.8,1.1876,600,235.8236,19.9275,600,47.25,49,45,0.7153,600,17.9675,18.2,17.8,0.0989,600,992.851,993,992.7,0.052,600,593.259,660.5794,483.7554,30.3724,600,0.0249,0.0332,0.0186,0.0018,600,0.0016,0.0261,-0.0001,0.0024,600,27.9314,28.0239,27.9022,0.0169,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.013,0,0.0012,600,0.0125,0.0166,0.0093,0.0009,600,3.9902,4.0034,3.986,0.0024,600,0.0041,0.0046,0.0034,0.0002,600,1,1,1,0,600,25.5,24.125,68,5,27.56,27.66,27.52
2022-05-23 08:10:00,3.1082,6,0.3,1.2138,600,233.5551,23.1979,600,46.8433,48,45,0.8185,600,18.0575,18.3,17.9,0.0838,600,992.8055,993,992.7,0.0707,600,293.0309,572.3863,208.6953,117.8814,600,0.0262,0.0352,0.0192,0.002,600,0.0008,0.0017,0.0004,0.0001,600,27.9283,27.994,27.9107,0.0166,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0008,0.0002,0.0001,600,0.0131,0.0176,0.0096,0.001,600,3.9898,3.9991,3.9872,0.0024,600,0.002,0.004,0.0015,0.0008,600,1,1,1,0,600,27,25.0533,31,25,27.56,27.57,27.52
2022-05-23 08:20:00,3.0212,6.1,0.4,1.0329,600,241.2452,23.2049,600,46.6283,49,45,0.7031,600,18.2728,18.5,18.1,0.1053,600,992.7367,992.9,992.6,0.073,600,225.9615,235.7654,215.2446,5.2122,600,0.024,0.0326,0.0174,0.0019,600,0.0009,0.0019,0.0004,0.0001,600,27.9274,27.9919,27.9043,0.0172,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0009,0.0002,0.0001,600,0.012,0.0163,0.0087,0.001,600,3.9896,3.9988,3.9863,0.0025,600,0.0016,0.0016,0.0015,0,600,1,1,1,0,600,27,25.07,27,25,27.56,27.57,27.52
2022-05-23 08:30:00,3.7812,7.7,0.4,1.5472,600,258.5357,20.5825,600,45.9933,48,44,0.9703,600,18.3897,18.6,18,0.1664,600,992.5698,992.7,992.4,0.0631,600,251.8381,263.2718,235.7654,8.4196,600,0.0249,0.0349,0.0183,0.0021,600,0.0005,0.0018,-0.0001,0.0004,600,27.9236,27.9897,27.9,0.0162,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0009,-0.0001,0.0002,600,0.0124,0.0175,0.0092,0.0011,600,3.9891,3.9985,3.9857,0.0023,600,0.0018,0.0018,0.0016,0.0001,600,1,1,1,0,600,26.8,17.5667,31,7,27.56,27.61,27.52
2022-05-23 08:40:00,3.2498,6.6,0.8,1.1315,600,269.2682,20.9107,600,45.8317,47,45,0.606,600,18.233,18.4,18,0.1139,600,992.5945,992.7,992.5,0.0377,600,265.2463,267.6366,262.834,1.2017,600,0.0262,0.0357,0.0206,0.0018,600,0.0001,0.0005,-0.0001,0,600,27.9283,27.9897,27.9128,0.0145,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0131,0.0178,0.0103,0.0009,600,3.9898,3.9985,3.9875,0.0021,600,0.0019,0.0019,0.0018,0,600,1,1,1,0,600,25.2,8.3767,11,5,27.57,27.66,27.52
2022-05-23 08:50:00,3.1672,6.8,0.3,1.2697,600,252.4043,22.9378,600,45.6,48,44,0.7944,600,18.286,18.5,18.1,0.0778,600,992.4923,992.7,992.3,0.0822,600,266.4148,271.5665,262.834,2.4283,600,0.0241,0.0337,0.0178,0.0018,600,0.0001,0.0004,-0.0002,0,600,27.9678,28.0303,27.9214,0.0156,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.012,0.0169,0.0089,0.0009,600,3.9954,4.0043,3.9888,0.0022,600,0.0019,0.0019,0.0018,0,600,1,1,1,0,600,24.1,8.4367,11,5,27.61,27.71,27.57
2022-05-23 09:00:00,3.4213,6.2,0.6,1.1781,600,269.3022,25.8762,600,45.8267,47,45,0.5168,600,18.4357,18.7,18.2,0.1167,600,992.3665,992.5,992.2,0.049,600,280.5403,285.9742,271.1302,4.3173,600,0.0246,0.0331,0.0179,0.0019,600,0.0027,0.0403,-0.0002,0.0036,600,27.9648,28.0303,27.9427,0.0184,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0201,-0.0001,0.0018,600,0.0123,0.0166,0.0089,0.001,600,3.995,4.0043,3.9918,0.0026,600,0.002,0.002,0.0019,0,600,1,1,1,0,600,24.3,24.3617,68,5,27.59,27.66,27.52
2022-05-23 09:10:00,3.9032,7.6,0.8,1.3896,600,297.2174,18.7456,600,45.9517,48,44,0.7661,600,18.4262,18.6,18.2,0.1084,600,992.276,992.4,992.1,0.0726,600,295.7261,314.3534,285.1016,8.3578,600,0.0261,0.0352,0.0193,0.002,600,0.0036,0.0106,0.0024,0.0014,600,27.9638,28.0325,27.947,0.018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0053,0.0012,0.0007,600,0.0131,0.0176,0.0097,0.001,600,3.9948,4.0046,3.9924,0.0026,600,0.0021,0.0022,0.002,0.0001,600,1,1,1,0,600,26,27.2,31,25,27.58,27.61,27.57
2022-05-23 09:20:00,4.423,8.2,0.9,1.2851,600,273.7993,16.1407,600,46.0483,47,44,0.6758,600,18.1832,18.4,18.1,0.0767,600,992.1305,992.3,992,0.0685,600,383.5007,428.7439,314.3534,34.8652,600,0.0247,0.0361,0.0173,0.0024,600,0.0033,0.0117,0.0024,0.0009,600,27.9599,28.0303,27.9406,0.0177,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0058,0.0012,0.0005,600,0.0123,0.0181,0.0087,0.0012,600,3.9943,4.0043,3.9915,0.0025,600,0.0027,0.003,0.0022,0.0002,600,1,1,1,0,600,26,27.0033,31,25,27.58,27.61,27.57
2022-05-23 09:30:00,3.5545,7,1,1.3122,600,264.5079,23.2505,600,45.805,47,44,0.9156,600,18.4538,18.6,18.3,0.0774,600,991.9585,992.1,991.8,0.0792,600,426.72,442.279,411.279,9.4896,600,0.0248,0.0355,0.0178,0.0021,600,0.0018,0.009,-0.0002,0.0018,600,27.9584,28.0325,27.9406,0.0185,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0045,-0.0001,0.0009,600,0.0124,0.0178,0.0089,0.001,600,3.9941,4.0046,3.9915,0.0026,600,0.003,0.0031,0.0029,0.0001,600,1,1,1,0,600,25.9,18.44,31,5,27.59,27.66,27.57
2022-05-23 09:40:00,3.5845,7,0.6,1.2321,600,261.4274,24.641,600,45.165,46,44,0.607,600,18.5548,18.8,18.2,0.1753,600,991.8335,991.9,991.7,0.0548,600,482.1662,549.2461,436.166,36.4526,600,0.026,0.0375,0.017,0.0025,600,0.0001,0.0005,-0.0002,0,600,27.9522,28.0303,27.9363,0.0165,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.013,0.0188,0.0085,0.0012,600,3.9932,4.0043,3.9909,0.0024,600,0.0034,0.0038,0.003,0.0003,600,1,1,1,0,600,24.4,8.39,11,5,27.59,27.66,27.57
2022-05-23 09:50:00,2.7643,7.6,0.4,1.4419,600,281.2298,27.7107,600,45.145,47,44,0.6413,600,19.038,19.4,18.6,0.243,600,991.6758,991.9,991.4,0.0758,600,548.441,567.5837,526.5422,9.1625,600,0.0248,0.038,0.0164,0.0025,600,0.0001,0.0006,-0.0003,0.0001,600,27.9474,28.0303,27.9299,0.0181,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0124,0.019,0.0082,0.0013,600,3.9925,4.0043,3.99,0.0026,600,0.0038,0.004,0.0037,0.0001,600,1,1,1,0,600,24,8.4,11,5,27.59,27.66,27.57
2022-05-23 10:00:00,2.9642,7.3,0.5,1.2602,600,259.7032,25.6013,600,44.54,46,43,0.6211,600,19.1363,19.4,19,0.105,600,991.6258,991.7,991.5,0.046,600,456.9197,526.9785,395.5622,41.885,600,0.0245,0.0367,0.017,0.0022,600,0.0016,0.0155,-0.0002,0.0022,600,27.9545,28.0303,27.9257,0.0167,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0077,-0.0001,0.0011,600,0.0122,0.0184,0.0085,0.0011,600,3.9935,4.0043,3.9894,0.0024,600,0.0032,0.0037,0.0028,0.0003,600,1,1,1,0,600,24.6,24.0517,66,5,27.58,27.66,27.52
2022-05-23 10:10:00,3.4935,7.1,0.5,1.3993,600,256.9484,25.7017,600,44.69,46,43,0.6593,600,19.064,19.3,18.9,0.072,600,991.626,991.7,991.5,0.065,600,482.4974,661.4521,390.7597,93.4914,600,0.0255,0.0361,0.0162,0.0023,600,0.0008,0.0023,0.0001,0.0001,600,27.9526,28.0282,27.9214,0.0208,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0011,0.0001,0.0001,600,0.0127,0.0181,0.0081,0.0012,600,3.9932,4.004,3.9888,0.003,600,0.0034,0.0046,0.0027,0.0007,600,1,1,1,0,600,26,25.14,31,25,27.58,27.61,27.52
2022-05-23 10:20:00,3.711,8,0.7,1.3835,600,269.7901,22.8479,600,43.5783,45,42,0.7734,600,19.338,19.6,19.1,0.1036,600,991.536,991.7,991.4,0.0631,600,737.5073,803.3491,646.608,45.9151,600,0.025,0.0427,0.0159,0.003,600,0.0009,0.0025,0.0001,0.0002,600,27.9167,28.0325,27.8488,0.0293,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0013,0,0.0001,600,0.0125,0.0213,0.0079,0.0015,600,3.9881,4.0046,3.9784,0.0042,600,0.0052,0.0056,0.0045,0.0003,600,1,1,1,0,600,26.6,25.09,27,25,27.54,27.61,27.47
2022-05-23 10:30:00,3.709,7.1,0.3,1.2229,600,270.5913,26.771,600,43.2983,45,42,0.7395,600,19.5107,19.9,19.2,0.2321,600,991.3867,991.5,991.2,0.0655,600,512.7058,706.422,353.2117,148.4915,600,0.0247,0.0425,0.0161,0.003,600,0.0005,0.0024,-0.0004,0.0004,600,27.8749,27.9791,27.8381,0.0192,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0012,-0.0002,0.0002,600,0.0123,0.0213,0.0081,0.0015,600,3.9821,3.997,3.9769,0.0027,600,0.0036,0.0049,0.0025,0.001,600,1,1,1,0,600,26.8,17.5767,31,7,27.51,27.61,27.47
2022-05-23 10:40:00,3.8432,7.4,0.9,1.1764,600,280.3187,23.3218,600,43.3667,45,42,0.5622,600,19.6425,19.9,19.4,0.1142,600,991.2378,991.4,991.1,0.0752,600,564.8216,762.7439,358.0143,138.6647,600,0.0258,0.0423,0.0169,0.003,600,0.0001,0.0007,-0.0004,0.0001,600,27.8678,27.9833,27.8317,0.0221,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,-0.0002,0,600,0.0129,0.0211,0.0084,0.0015,600,3.9811,3.9976,3.976,0.0032,600,0.0039,0.0053,0.0025,0.001,600,1,1,1,0,600,25.8,8.37,11,5,27.51,27.61,27.47
2022-05-23 10:50:00,3.7158,8.2,0.7,1.7301,600,269.0022,25.5213,600,42.6233,45,41,0.881,600,19.9485,20.4,19.4,0.2622,600,991.0017,991.2,990.8,0.1035,600,551.8007,747.8999,326.1416,152.2527,600,0.025,0.0436,0.016,0.003,600,0.0001,0.0008,-0.0005,0.0001,600,27.8445,27.9855,27.7996,0.0291,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,-0.0002,0.0001,600,0.0125,0.0218,0.008,0.0015,600,3.9778,3.9979,3.9714,0.0042,600,0.0039,0.0052,0.0023,0.0011,600,1,1,1,0,600,25,8.4333,11,5,27.49,27.61,27.42
2022-05-23 11:00:00,3.4555,8.5,0.5,1.453,600,274.5241,27.0074,600,42.7667,44,41,0.6214,600,20.0292,20.4,19.5,0.2298,600,990.753,990.9,990.6,0.0898,600,370.5911,468.0372,322.2132,43.6246,600,0.0247,0.0455,0.0133,0.0027,600,0.0024,0.0259,-0.0001,0.0023,600,27.8058,27.9598,27.7676,0.0234,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0129,-0.0001,0.0011,600,0.0123,0.0227,0.0066,0.0013,600,3.9723,3.9943,3.9668,0.0033,600,0.0026,0.0033,0.0023,0.0003,600,1,1,1,0,600,25.8,24.535,68,5,27.43,27.57,27.37
2022-05-23 11:10:00,2.6342,6.4,0.4,1.2137,600,258.1784,35.151,600,42.4733,44,41,0.7258,600,20.3192,20.6,19.8,0.1945,600,990.5578,990.7,990.4,0.0914,600,375.6848,465.4177,304.3119,55.4213,600,0.0259,0.049,0.0117,0.0035,600,0.0037,0.0124,0.0018,0.0015,600,27.8014,27.9492,27.7633,0.024,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0062,0.0009,0.0008,600,0.0129,0.0245,0.0058,0.0018,600,3.9716,3.9927,3.9662,0.0034,600,0.0026,0.0033,0.0021,0.0004,600,1,1,1,0,600,28,27.2133,31,27,27.42,27.52,27.37
2022-05-23 11:20:00,4.419,10.7,1.2,1.4689,600,258.8392,23.0348,600,42.6667,43,42,0.4718,600,20.347,20.5,20.1,0.0819,600,990.4187,990.6,990.2,0.0645,600,555.4835,705.9857,300.382,163.0421,600,0.0251,0.0488,0.0126,0.004,600,0.0036,0.0105,0.0018,0.0009,600,27.786,27.9748,27.7377,0.0361,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0053,0.0009,0.0005,600,0.0125,0.0244,0.0063,0.002,600,3.9694,3.9964,3.9625,0.0052,600,0.0039,0.0049,0.0021,0.0011,600,1,1,1,0,600,28.5,27.0067,31,25,27.4,27.47,27.37
2022-05-23 11:30:00,3.923,8.6,0.5,1.6002,600,255.3647,20.4918,600,42.505,44,41,0.6142,600,20.4228,20.7,20.1,0.1399,600,990.3593,990.5,990.2,0.0573,600,609.5515,676.2976,358.0143,61.7695,600,0.0243,0.0434,0.014,0.0029,600,0.002,0.0096,-0.0006,0.0019,600,27.7701,27.9022,27.7483,0.0185,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0048,-0.0003,0.001,600,0.0122,0.0217,0.007,0.0014,600,3.9672,3.986,3.964,0.0026,600,0.0043,0.0047,0.0025,0.0004,600,1,1,1,0,600,28.8,18.57,31,5,27.4,27.47,27.37
2022-05-23 11:40:00,3.7148,9,0.3,1.594,600,268.7117,28.1793,600,42.18,44,41,0.6917,600,20.3798,20.7,20.1,0.1461,600,990.2897,990.4,990.1,0.0733,600,587.3096,789.814,381.5908,150.7706,600,0.0257,0.0489,0.0159,0.0027,600,0.0001,0.0009,-0.0004,0.0001,600,27.8092,27.9791,27.7548,0.0427,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0005,-0.0002,0.0001,600,0.0128,0.0244,0.0079,0.0014,600,3.9727,3.997,3.965,0.0061,600,0.0041,0.0055,0.0027,0.0011,600,1,1,1,0,600,27.2,8.4667,11,5,27.46,27.57,27.37
2022-05-23 11:50:00,4.2603,8.3,0.9,1.5022,600,294.7611,24.6888,600,42.7817,44,42,0.5302,600,20.3247,20.6,20.2,0.0831,600,990.0667,990.2,989.9,0.0613,600,459.2308,652.721,420.8841,58.5367,600,0.0244,0.0405,0.0172,0.0024,600,0.0001,0.0007,-0.0004,0.0001,600,27.8029,27.9022,27.7804,0.0171,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,-0.0002,0.0001,600,0.0122,0.0202,0.0086,0.0012,600,3.9718,3.986,3.9686,0.0024,600,0.0032,0.0046,0.0029,0.0004,600,1,1,1,0,600,26.5,8.48,11,5,27.44,27.52,27.42
